Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.02.14AUDMI Inflation Expectations,2/14/13 0:00,FALSE,MI Inflation Expectations,AUD,2," ",2.0%
2013.02.14CNYBank Holiday,2/14/13 0:00,TRUE,Bank Holiday,CNY,4," "," "
2013.02.14JPYMonetary Policy Statement,2/14/13 3:39,FALSE,Monetary Policy Statement,JPY,3," "," "
2013.02.14JPYOvernight Call Rate,2/14/13 3:39,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2013.02.14EURFrench Prelim GDP q q,2/14/13 6:30,FALSE,French Prelim GDP q/q,EUR,2,-0.2%,0.1%
2013.02.14EURGerman Prelim GDP q q,2/14/13 7:00,FALSE,German Prelim GDP q/q,EUR,2,-0.5%,0.2%
2013.02.14JPYBOJ Press Conference,2/14/13 7:24,FALSE,BOJ Press Conference,JPY,3," "," "
2013.02.14EURFrench Prelim Private Payrolls q q,2/14/13 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,-0.2%,-0.3%
2013.02.14EURECB Monthly Bulletin,2/14/13 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2013.02.14EURItalian Prelim GDP q q,2/14/13 9:00,FALSE,Italian Prelim GDP q/q,EUR,2,-0.5%,-0.2%
2013.02.14EURFlash GDP q q,2/14/13 10:00,FALSE,Flash GDP q/q,EUR,2,-0.4%,-0.1%
2013.02.14USDUnemployment Claims,2/14/13 13:30,FALSE,Unemployment Claims,USD,3,361K,368K
2013.02.14USDFOMC Member Tarullo Speaks,2/14/13 15:30,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2013.02.14USDNatural Gas Storage,2/14/13 15:30,FALSE,Natural Gas Storage,USD,1,-166B,-118B
2013.02.14USDFOMC Member Bullard Speaks,2/14/13 17:50,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2013.02.14USD30-y Bond Auction,2/14/13 18:00,FALSE,30-y Bond Auction,USD,1," ",3.07|2.8
2013.02.14NZDCore Retail Sales q q,2/14/13 21:45,FALSE,Core Retail Sales q/q,NZD,2,1.4%,0.0%
2013.02.14NZDRetail Sales q q,2/14/13 21:45,FALSE,Retail Sales q/q,NZD,3,1.3%,-0.2%

