Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.15CNYFixed Asset Investment ytd y,7/15/22 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,6.0%,6.2%
2022.07.15CNYGDP q y,7/15/22 3:00,FALSE,GDP q/y,CNY,3,1.2%,4.8%
2022.07.15CNYIndustrial Production y y,7/15/22 3:00,FALSE,Industrial Production y/y,CNY,1,4.0%,0.7%
2022.07.15CNYNBS Press Conference,7/15/22 3:00,FALSE,NBS Press Conference,CNY,1," "," "
2022.07.15CNYRetail Sales y y,7/15/22 3:00,FALSE,Retail Sales y/y,CNY,2,0.3%,-6.7%
2022.07.15CNYUnemployment Rate,7/15/22 3:00,FALSE,Unemployment Rate,CNY,1,5.7%,5.9%
2022.07.15JPYTertiary Industry Activity m m,7/15/22 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.5%,0.7%
2022.07.15EURTrade Balance,7/15/22 10:00,FALSE,Trade Balance,EUR,1,-34.8B,-31.8B
2022.07.15CADForeign Securities Purchases,7/15/22 13:30,FALSE,Foreign Securities Purchases,CAD,1,25.55B,22.17B
2022.07.15CADWholesale Sales m m,7/15/22 13:30,FALSE,Wholesale Sales m/m,CAD,1,2.0%,-0.5%
2022.07.15USDCore Retail Sales m m,7/15/22 13:30,FALSE,Core Retail Sales m/m,USD,3,0.7%,0.6%
2022.07.15USDEmpire State Manufacturing Index,7/15/22 13:30,FALSE,Empire State Manufacturing Index,USD,2,-2.1,-1.2
2022.07.15USDImport Prices m m,7/15/22 13:30,FALSE,Import Prices m/m,USD,1,0.7%,0.5%
2022.07.15USDRetail Sales m m,7/15/22 13:30,FALSE,Retail Sales m/m,USD,3,0.9%,-0.1%
2022.07.15USDFOMC Member Bullard Speaks,7/15/22 14:00,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2022.07.15USDCapacity Utilization Rate,7/15/22 14:15,FALSE,Capacity Utilization Rate,USD,1,80.7%,80.3%
2022.07.15USDIndustrial Production m m,7/15/22 14:15,FALSE,Industrial Production m/m,USD,1,0.1%,0.0%
2022.07.15USDBusiness Inventories m m,7/15/22 15:00,FALSE,Business Inventories m/m,USD,1,1.3%,1.3%
2022.07.15USDPrelim UoM Consumer Sentiment,7/15/22 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,49.0,50.0
2022.07.15USDPrelim UoM Inflation Expectations,7/15/22 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",5.3%

