Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.05.15JPYPrelim GDP Price Index y y,5/15/14 0:50,FALSE,Prelim GDP Price Index y/y,JPY,1,-0.1%,-0.3%
2014.05.15JPYPrelim GDP q q,5/15/14 0:50,FALSE,Prelim GDP q/q,JPY,2,1.0%,0.2%
2014.05.15JPYTertiary Industry Activity m m,5/15/14 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,2.5%,-0.9%
2014.05.15AUDNew Motor Vehicle Sales m m,5/15/14 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,2," ",-0.3%
2014.05.15NZDAnnual Budget Release,5/15/14 3:00,FALSE,Annual Budget Release,NZD,3," "," "
2014.05.15JPYBOJ Gov Kuroda Speaks,5/15/14 5:25,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.05.15JPYConsumer Confidence,5/15/14 6:00,FALSE,Consumer Confidence,JPY,1,37.0,37.5
2014.05.15EURFrench Prelim GDP q q,5/15/14 6:30,FALSE,French Prelim GDP q/q,EUR,2,0.4%,0.2%
2014.05.15EURGerman Prelim GDP q q,5/15/14 7:00,FALSE,German Prelim GDP q/q,EUR,3,0.7%,0.4%
2014.05.15CHFPPI m m,5/15/14 8:15,FALSE,PPI m/m,CHF,2,0.3%,0.0%
2014.05.15EURECB Monthly Bulletin,5/15/14 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2014.05.15EURItalian Prelim GDP q q,5/15/14 9:00,FALSE,Italian Prelim GDP q/q,EUR,2,0.2%,0.1%
2014.05.15EURFinal CPI y y,5/15/14 10:00,FALSE,Final CPI y/y,EUR,2,0.7%,0.7%
2014.05.15EURFinal Core CPI y y,5/15/14 10:00,FALSE,Final Core CPI y/y,EUR,1,1.0%,1.0%
2014.05.15EURFlash GDP q q,5/15/14 10:00,FALSE,Flash GDP q/q,EUR,2,0.4%,0.2%
2014.05.15GBPCB Leading Index m m,5/15/14 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.4%
2014.05.15CADManufacturing Sales m m,5/15/14 13:30,FALSE,Manufacturing Sales m/m,CAD,3,0.2%,1.5%
2014.05.15USDCPI m m,5/15/14 13:30,FALSE,CPI m/m,USD,2,0.3%,0.2%
2014.05.15USDCPI y y,5/15/14 13:30,FALSE,CPI y/y,USD,3,2.0%,1.5%
2014.05.15USDCore CPI m m,5/15/14 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.2%
2014.05.15USDEmpire State Manufacturing Index,5/15/14 13:30,FALSE,Empire State Manufacturing Index,USD,2,5.5,1.3
2014.05.15USDUnemployment Claims,5/15/14 13:30,FALSE,Unemployment Claims,USD,3,321K,321K
2014.05.15USDTIC Long-Term Purchases,5/15/14 14:00,FALSE,TIC Long-Term Purchases,USD,2,32.3B,90.3B
2014.05.15USDCapacity Utilization Rate,5/15/14 14:15,FALSE,Capacity Utilization Rate,USD,2,79.2%,79.3%
2014.05.15USDIndustrial Production m m,5/15/14 14:15,FALSE,Industrial Production m/m,USD,2,0.4%,0.9%
2014.05.15USDMortgage Delinquencies,5/15/14 15:00,FALSE,Mortgage Delinquencies,USD,2," ",6.41%
2014.05.15USDNAHB Housing Market Index,5/15/14 15:00,FALSE,NAHB Housing Market Index,USD,2,49,46
2014.05.15USDPhilly Fed Manufacturing Index,5/15/14 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,13.9,16.6
2014.05.15USDNatural Gas Storage,5/15/14 15:30,FALSE,Natural Gas Storage,USD,1,99B,74B
2014.05.15CADGov Council Member Schembri Speaks,5/15/14 17:30,FALSE,Gov Council Member Schembri Speaks,CAD,2," "," "

