Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.11.14AUDNAB Business Confidence,11/14/17 0:30,FALSE,NAB Business Confidence,AUD,2," ",8
2017.11.14CNYFixed Asset Investment ytd y,11/14/17 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,7.3%,7.5%
2017.11.14CNYIndustrial Production y y,11/14/17 2:00,FALSE,Industrial Production y/y,CNY,3,6.3%,6.6%
2017.11.14CNYRetail Sales y y,11/14/17 2:00,FALSE,Retail Sales y/y,CNY,1,10.5%,10.3%
2017.11.14CNYForeign Direct Investment ytd y,11/14/17 3:34,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",1.6%
2017.11.14EURGerman Final CPI m m,11/14/17 7:00,FALSE,German Final CPI m/m,EUR,1,0.0%,0.0%
2017.11.14EURGerman Prelim GDP q q,11/14/17 7:00,FALSE,German Prelim GDP q/q,EUR,2,0.6%,0.6%
2017.11.14USDFOMC Member Evans Speaks,11/14/17 8:05,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2017.11.14CHFPPI m m,11/14/17 8:15,FALSE,PPI m/m,CHF,2,0.2%,0.5%
2017.11.14EURItalian Prelim GDP q q,11/14/17 9:00,FALSE,Italian Prelim GDP q/q,EUR,1,0.5%,0.3%
2017.11.14GBPCPI y y,11/14/17 9:30,FALSE,CPI y/y,GBP,3,3.1%,3.0%
2017.11.14GBPCore CPI y y,11/14/17 9:30,FALSE,Core CPI y/y,GBP,1,2.8%,2.7%
2017.11.14GBPHPI y y,11/14/17 9:30,FALSE,HPI y/y,GBP,1,5.2%,4.8%
2017.11.14GBPPPI Input m m,11/14/17 9:30,FALSE,PPI Input m/m,GBP,2,0.8%,0.2%
2017.11.14GBPPPI Output m m,11/14/17 9:30,FALSE,PPI Output m/m,GBP,1,0.3%,0.2%
2017.11.14GBPRPI y y,11/14/17 9:30,FALSE,RPI y/y,GBP,2,4.1%,3.9%
2017.11.14EURECB President Draghi Speaks,11/14/17 10:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2017.11.14EURFlash GDP q q,11/14/17 10:00,FALSE,Flash GDP q/q,EUR,2,0.6%,0.6%
2017.11.14EURGerman ZEW Economic Sentiment,11/14/17 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,19.8,17.6
2017.11.14EURIndustrial Production m m,11/14/17 10:00,FALSE,Industrial Production m/m,EUR,1,-0.6%,1.4%
2017.11.14EURZEW Economic Sentiment,11/14/17 10:00,FALSE,ZEW Economic Sentiment,EUR,1,29.3,26.7
2017.11.14GBPBOE Gov Carney Speaks,11/14/17 10:00,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2017.11.14JPYBOJ Gov Kuroda Speaks,11/14/17 10:00,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2017.11.14USDFed Chair Yellen Speaks,11/14/17 10:00,FALSE,Fed Chair Yellen Speaks,USD,3," "," "
2017.11.14USDNFIB Small Business Index,11/14/17 11:00,FALSE,NFIB Small Business Index,USD,1,104.2,103.0
2017.11.14USDCore PPI m m,11/14/17 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.4%
2017.11.14USDPPI m m,11/14/17 13:30,FALSE,PPI m/m,USD,3,0.1%,0.4%
2017.11.14GBPMPC Member Cunliffe Speaks,11/14/17 17:30,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2017.11.14AUDWestpac Consumer Sentiment,11/14/17 23:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",3.6%
2017.11.14JPYPrelim GDP Price Index y y,11/14/17 23:50,FALSE,Prelim GDP Price Index y/y,JPY,1,0.1%,-0.4%
2017.11.14JPYPrelim GDP q q,11/14/17 23:50,FALSE,Prelim GDP q/q,JPY,2,0.4%,0.6%

