Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.13AllIMF Meetings,10/13/17 0:00,TRUE,IMF Meetings,All,1," "," "
2017.10.13JPYM2 Money Stock y y,10/13/17 0:50,FALSE,M2 Money Stock y/y,JPY,1,4.0%,4.0%
2017.10.13AUDRBA Financial Stability Review,10/13/17 1:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2017.10.13CNYTrade Balance,10/13/17 3:00,FALSE,Trade Balance,CNY,2,266B,287B
2017.10.13CNYUSD-Denominated Trade Balance,10/13/17 4:30,FALSE,USD-Denominated Trade Balance,CNY,1,38.4B,42.0B
2017.10.13EURGerman Final CPI m m,10/13/17 7:00,FALSE,German Final CPI m/m,EUR,1,0.1%,0.1%
2017.10.13CNYForeign Direct Investment ytd y,10/13/17 7:36,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",-0.2%
2017.10.13CHFPPI m m,10/13/17 8:15,FALSE,PPI m/m,CHF,2,0.3%,0.3%
2017.10.13USDCPI m m,10/13/17 13:30,FALSE,CPI m/m,USD,3,0.6%,0.4%
2017.10.13USDCPI y y,10/13/17 13:30,FALSE,CPI y/y,USD,3,2.3%,1.9%
2017.10.13USDCore CPI m m,10/13/17 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2017.10.13USDCore Retail Sales m m,10/13/17 13:30,FALSE,Core Retail Sales m/m,USD,3,0.9%,0.5%
2017.10.13USDRetail Sales m m,10/13/17 13:30,FALSE,Retail Sales m/m,USD,3,1.7%,-0.1%
2017.10.13GBPCB Leading Index m m,10/13/17 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.2%
2017.10.13USDBusiness Inventories m m,10/13/17 15:00,FALSE,Business Inventories m/m,USD,1,0.7%,0.3%
2017.10.13USDPrelim UoM Consumer Sentiment,10/13/17 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,95.1,95.1
2017.10.13USDPrelim UoM Inflation Expectations,10/13/17 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%
2017.10.13USDFOMC Member Evans Speaks,10/13/17 15:25,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2017.10.13USDFOMC Member Kaplan Speaks,10/13/17 16:30,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "

