Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.09.20JPYTrade Balance,9/20/12 0:50,FALSE,Trade Balance,JPY,2,-0.37T,-0.37T
2012.09.20CNYCaixin Flash Manufacturing PMI,9/20/12 3:30,FALSE,Caixin Flash Manufacturing PMI,CNY,3," ",47.6
2012.09.20JPYAll Industries Activity m m,9/20/12 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.5%,0.3%
2012.09.20JPYBOJ Monthly Report,9/20/12 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2012.09.20AUDRBA Annual Report,9/20/12 6:31,FALSE,RBA Annual Report,AUD,1," "," "
2012.09.20CHFTrade Balance,9/20/12 7:00,FALSE,Trade Balance,CHF,2,2.45B,2.88B
2012.09.20EURGerman PPI m m,9/20/12 7:00,FALSE,German PPI m/m,EUR,2,0.4%,0.0%
2012.09.20JPYBOJ Gov Shirakawa Speaks,9/20/12 7:35,FALSE,BOJ Gov Shirakawa Speaks,JPY,2," "," "
2012.09.20EURFrench Flash Manufacturing PMI,9/20/12 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,46.5,46.0
2012.09.20EURFrench Flash Services PMI,9/20/12 8:00,FALSE,French Flash Services PMI,EUR,2,49.5,49.2
2012.09.20EURGerman Flash Manufacturing PMI,9/20/12 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,45.4,44.7
2012.09.20EURGerman Flash Services PMI,9/20/12 8:30,FALSE,German Flash Services PMI,EUR,2,48.5,48.3
2012.09.20EURFlash Manufacturing PMI,9/20/12 9:00,FALSE,Flash Manufacturing PMI,EUR,2,45.6,45.1
2012.09.20EURFlash Services PMI,9/20/12 9:00,FALSE,Flash Services PMI,EUR,2,47.6,47.2
2012.09.20GBPRetail Sales m m,9/20/12 9:30,FALSE,Retail Sales m/m,GBP,3,-0.3%,0.3%
2012.09.20EURSpanish 10-y Bond Auction,9/20/12 9:41,FALSE,Spanish 10-y Bond Auction,EUR,3," ",6.65|2.4
2012.09.20GBPCBI Industrial Order Expectations,9/20/12 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,-14,-21
2012.09.20USDUnemployment Claims,9/20/12 13:30,FALSE,Unemployment Claims,USD,3,374K,385K
2012.09.20USDFlash Manufacturing PMI,9/20/12 14:00,FALSE,Flash Manufacturing PMI,USD,2,51.6,51.5
2012.09.20USDFOMC Member Lockhart Speaks,9/20/12 14:30,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2012.09.20EURConsumer Confidence,9/20/12 15:00,FALSE,Consumer Confidence,EUR,1,-24,-25
2012.09.20USDCB Leading Index m m,9/20/12 15:00,FALSE,CB Leading Index m/m,USD,1,-0.1%,0.5%
2012.09.20USDPhilly Fed Manufacturing Index,9/20/12 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,-4.1,-7.1
2012.09.20USDNatural Gas Storage,9/20/12 15:30,FALSE,Natural Gas Storage,USD,1,66B,27B
2012.09.20GBPBOE Gov King Speaks,9/20/12 19:00,FALSE,BOE Gov King Speaks,GBP,3," "," "
2012.09.20USDFOMC Member Pianalto Speaks,9/20/12 22:00,FALSE,FOMC Member Pianalto Speaks,USD,2," "," "
2012.09.20NZDVisitor Arrivals m m,9/20/12 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-3.3%

