Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.03.17GBPRightmove HPI m m,3/17/14 0:04,FALSE,Rightmove HPI m/m,GBP,1," ",3.3%
2014.03.17AUDNew Motor Vehicle Sales m m,3/17/14 1:30,FALSE,New Motor Vehicle Sales m/m,AUD,2," ",-4.0%
2014.03.17GBPMPC Member Cunliffe Speaks,3/17/14 10:30,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2014.03.17EURFinal CPI y y,3/17/14 11:00,FALSE,Final CPI y/y,EUR,2,0.8%,0.8%
2014.03.17EURFinal Core CPI y y,3/17/14 11:00,FALSE,Final Core CPI y/y,EUR,1,1.0%,1.0%
2014.03.17CADForeign Securities Purchases,3/17/14 13:30,FALSE,Foreign Securities Purchases,CAD,2,3.24B,-4.28B
2014.03.17USDEmpire State Manufacturing Index,3/17/14 13:30,FALSE,Empire State Manufacturing Index,USD,2,6.6,4.5
2014.03.17USDCapacity Utilization Rate,3/17/14 14:15,FALSE,Capacity Utilization Rate,USD,2,78.7%,78.5%
2014.03.17USDIndustrial Production m m,3/17/14 14:15,FALSE,Industrial Production m/m,USD,2,0.2%,-0.2%
2014.03.17USDNAHB Housing Market Index,3/17/14 15:00,FALSE,NAHB Housing Market Index,USD,2,50,46
2014.03.17EURGerman Buba President Weidmann Speaks,3/17/14 16:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

