Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.05.18CADBank Holiday,5/18/15 0:00,TRUE,Bank Holiday,CAD,4," "," "
2015.05.18GBPRightmove HPI m m,5/18/15 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",1.6%
2015.05.18AUDRBA Deputy Gov Lowe Speaks,5/18/15 0:30,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2015.05.18JPYCore Machinery Orders m m,5/18/15 0:50,FALSE,Core Machinery Orders m/m,JPY,2,1.7%,-0.4%
2015.05.18AUDNew Motor Vehicle Sales m m,5/18/15 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",0.7%
2015.05.18JPYRevised Industrial Production m m,5/18/15 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-0.3%,-0.3%
2015.05.18JPYTertiary Industry Activity m m,5/18/15 5:34,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.5%,0.4%
2015.05.18USDFOMC Member Evans Speaks,5/18/15 7:00,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2015.05.18CHFRetail Sales y y,5/18/15 8:15,FALSE,Retail Sales y/y,CHF,2,-2.0%,-3.1%
2015.05.18EURItalian Trade Balance,5/18/15 9:00,FALSE,Italian Trade Balance,EUR,1,2.47B,3.54B
2015.05.18EURGerman Buba Monthly Report,5/18/15 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2015.05.18USDNAHB Housing Market Index,5/18/15 15:00,FALSE,NAHB Housing Market Index,USD,2,57,56
2015.05.18NZDPPI Input q q,5/18/15 23:45,FALSE,PPI Input q/q,NZD,2,-0.6%,-0.4%
2015.05.18NZDPPI Output q q,5/18/15 23:45,FALSE,PPI Output q/q,NZD,1,0.1%,-0.1%

