Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.06.05CHFBank Holiday,6/5/17 0:00,TRUE,Bank Holiday,CHF,4," "," "
2017.06.05EURFrench Bank Holiday,6/5/17 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2017.06.05EURGerman Bank Holiday,6/5/17 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2017.06.05AUDAIG Services Index,6/5/17 0:30,FALSE,AIG Services Index,AUD,1," ",53.0
2017.06.05AUDMI Inflation Gauge m m,6/5/17 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.5%
2017.06.05AUDANZ Job Advertisements m m,6/5/17 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",1.5%
2017.06.05AUDCompany Operating Profits q q,6/5/17 2:30,FALSE,Company Operating Profits q/q,AUD,2,5.1%,20.1%
2017.06.05CNYCaixin Services PMI,6/5/17 2:45,FALSE,Caixin Services PMI,CNY,1,51.4,51.5
2017.06.05EURSpanish Services PMI,6/5/17 8:15,FALSE,Spanish Services PMI,EUR,1,57.5,57.8
2017.06.05EURItalian Services PMI,6/5/17 8:45,FALSE,Italian Services PMI,EUR,1,55.4,56.2
2017.06.05EURFrench Final Services PMI,6/5/17 8:50,FALSE,French Final Services PMI,EUR,1,58.0,58.0
2017.06.05EURGerman Final Services PMI,6/5/17 8:55,FALSE,German Final Services PMI,EUR,1,55.2,55.2
2017.06.05EURFinal Services PMI,6/5/17 9:00,FALSE,Final Services PMI,EUR,1,56.2,56.2
2017.06.05GBPFinal Services PMI,6/5/17 9:30,FALSE,Final Services PMI,GBP,3,55.1,55.8
2017.06.05USDRevised Nonfarm Productivity q q,6/5/17 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,-0.6%,-0.6%
2017.06.05USDRevised Unit Labor Costs q q,6/5/17 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,3.0%,3.0%
2017.06.05USDFinal Services PMI,6/5/17 14:45,FALSE,Final Services PMI,USD,1,54.1,54.0
2017.06.05USDFactory Orders m m,6/5/17 15:00,FALSE,Factory Orders m/m,USD,2,-0.2%,1.0%
2017.06.05USDISM Services PMI,6/5/17 15:00,FALSE,ISM Services PMI,USD,3,57.1,57.5

