Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.10.09EURECOFIN Meetings,10/9/12 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2012.10.09GBPBRC Retail Sales Monitor y y,10/9/12 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",-0.4%
2012.10.09GBPRICS House Price Balance,10/9/12 0:01,FALSE,RICS House Price Balance,GBP,2,-20%,-18%
2012.10.09JPYCurrent Account,10/9/12 0:50,FALSE,Current Account,JPY,3,0.52T,0.34T
2012.10.09JPYBOJ Gov Shirakawa Speaks,10/9/12 1:13,FALSE,BOJ Gov Shirakawa Speaks,JPY,2," "," "
2012.10.09AUDNAB Business Confidence,10/9/12 1:30,FALSE,NAB Business Confidence,AUD,2," ",-3
2012.10.09AUDRBA Deputy Gov Lowe Speaks,10/9/12 2:00,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2012.10.09JPYBOJ Monthly Report,10/9/12 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2012.10.09JPYEconomy Watchers Sentiment,10/9/12 6:00,FALSE,Economy Watchers Sentiment,JPY,1,44.2,43.6
2012.10.09EURFrench Gov Budget Balance,10/9/12 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-85.5B
2012.10.09EURFrench Trade Balance,10/9/12 7:45,FALSE,French Trade Balance,EUR,1,-4.9B,-4.1B
2012.10.09EURECB President Draghi Speaks,10/9/12 8:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2012.10.09GBPGoods Trade Balance,10/9/12 9:30,FALSE,Goods Trade Balance,GBP,2,-8.3B,-7.3B
2012.10.09GBPIndustrial Production m m,10/9/12 9:30,FALSE,Industrial Production m/m,GBP,1,-0.5%,2.8%
2012.10.09GBPManufacturing Production m m,10/9/12 9:30,FALSE,Manufacturing Production m/m,GBP,3,-0.6%,3.1%
2012.10.09USDNFIB Small Business Index,10/9/12 12:30,FALSE,NFIB Small Business Index,USD,1,93.6,92.9
2012.10.09CADHousing Starts,10/9/12 13:10,FALSE,Housing Starts,CAD,1,201K,224K
2012.10.09GBPNIESR GDP Estimate,10/9/12 15:00,FALSE,NIESR GDP Estimate,GBP,2," ",0.1%
2012.10.09USDIBD TIPP Economic Optimism,10/9/12 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,52.3,51.8

