Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.08.29EURGerman Prelim CPI m m,8/29/12 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.1%,0.4%
2012.08.29AUDConstruction Work Done q q,8/29/12 2:30,FALSE,Construction Work Done q/q,AUD,2,0.6%,7.8%
2012.08.29CHFKOF Economic Barometer,8/29/12 8:00,FALSE,KOF Economic Barometer,CHF,2,1.51,1.41
2012.08.29EURItalian Retail Sales m m,8/29/12 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.1%,0.1%
2012.08.29CADIPPI m m,8/29/12 13:30,FALSE,IPPI m/m,CAD,1,0.3%,-0.3%
2012.08.29CADRMPI m m,8/29/12 13:30,FALSE,RMPI m/m,CAD,2,2.1%,-4.1%
2012.08.29USDPrelim GDP Price Index q q,8/29/12 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,1.6%,1.6%
2012.08.29USDPrelim GDP q q,8/29/12 13:30,FALSE,Prelim GDP q/q,USD,3,1.7%,1.5%
2012.08.29USDPending Home Sales m m,8/29/12 15:00,FALSE,Pending Home Sales m/m,USD,3,1.1%,-1.4%
2012.08.29USDCrude Oil Inventories,8/29/12 15:30,FALSE,Crude Oil Inventories,USD,2,-1.1M,-5.4M
2012.08.29USDBeige Book,8/29/12 19:00,FALSE,Beige Book,USD,2," "," "
2012.08.29NZDBuilding Consents m m,8/29/12 23:45,FALSE,Building Consents m/m,NZD,2," ",5.9%

