Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.03.07GBPBRC Retail Sales Monitor y y,3/7/23 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,4.8%,3.9%
2023.03.07AUDRetail Sales m m,3/7/23 0:30,FALSE,Retail Sales m/m,AUD,1,1.9%,1.9%
2023.03.07AUDTrade Balance,3/7/23 0:30,FALSE,Trade Balance,AUD,1,12.25B,12.99B
2023.03.07AUDCash Rate,3/7/23 3:30,FALSE,Cash Rate,AUD,3,3.60%,3.35%
2023.03.07AUDRBA Rate Statement,3/7/23 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2023.03.07JPY30-y Bond Auction,3/7/23 3:35,FALSE,30-y Bond Auction,JPY,1," ",1.54|3.3
2023.03.07CNYTrade Balance,3/7/23 4:21,FALSE,Trade Balance,CNY,1,572B,550B
2023.03.07CNYUSD-Denominated Trade Balance,3/7/23 4:22,FALSE,USD-Denominated Trade Balance,CNY,1,82.5B,78.0B
2023.03.07CHFUnemployment Rate,3/7/23 6:45,FALSE,Unemployment Rate,CHF,1,1.9%,1.9%
2023.03.07EURGerman Factory Orders m m,3/7/23 7:00,FALSE,German Factory Orders m/m,EUR,1,-0.6%,3.4%
2023.03.07GBPHalifax HPI m m,3/7/23 7:00,FALSE,Halifax HPI m/m,GBP,1,-0.3%,0.2%
2023.03.07CHFForeign Currency Reserves,3/7/23 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",785B
2023.03.07NZDGDT Price Index,3/7/23 14:21,FALSE,GDT Price Index,NZD,1," ",-1.5%
2023.03.07USDFed Chair Powell Testifies,3/7/23 15:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2023.03.07USDFinal Wholesale Inventories m m,3/7/23 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,-0.4%,-0.4%
2023.03.07USDIBD TIPP Economic Optimism,3/7/23 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,47.2,45.1
2023.03.07CHFSNB Chairman Jordan Speaks,3/7/23 18:00,FALSE,SNB Chairman Jordan Speaks,CHF,2," "," "
2023.03.07USDConsumer Credit m m,3/7/23 20:00,FALSE,Consumer Credit m/m,USD,1,25.2B,10.7B
2023.03.07AUDRBA Gov Lowe Speaks,3/7/23 21:55,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2023.03.07JPYBank Lending y y,3/7/23 23:50,FALSE,Bank Lending y/y,JPY,1,3.2%,3.1%
2023.03.07JPYCurrent Account,3/7/23 23:50,FALSE,Current Account,JPY,1,0.80T,1.18T

