Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.05.01CHFBank Holiday,5/1/15 0:00,TRUE,Bank Holiday,CHF,4," "," "
2015.05.01EURFrench Bank Holiday,5/1/15 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2015.05.01EURGerman Bank Holiday,5/1/15 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2015.05.01EURItalian Bank Holiday,5/1/15 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2015.05.01USDTotal Vehicle Sales,5/1/15 0:00,TRUE,Total Vehicle Sales,USD,1,16.9M,17.2M
2015.05.01AUDAIG Manufacturing Index,5/1/15 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",46.3
2015.05.01JPYHousehold Spending y y,5/1/15 0:30,FALSE,Household Spending y/y,JPY,2,-11.7%,-2.9%
2015.05.01JPYNational Core CPI y y,5/1/15 0:30,FALSE,National Core CPI y/y,JPY,1,2.0%,2.0%
2015.05.01JPYTokyo Core CPI y y,5/1/15 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,0.5%,2.2%
2015.05.01JPYUnemployment Rate,5/1/15 0:30,FALSE,Unemployment Rate,JPY,1,3.5%,3.5%
2015.05.01CNYManufacturing PMI,5/1/15 2:00,FALSE,Manufacturing PMI,CNY,3,50.0,50.1
2015.05.01CNYNon-Manufacturing PMI,5/1/15 2:00,FALSE,Non-Manufacturing PMI,CNY,2," ",53.7
2015.05.01AUDPPI q q,5/1/15 2:30,FALSE,PPI q/q,AUD,3,0.2%,0.1%
2015.05.01JPYAverage Cash Earnings y y,5/1/15 2:30,FALSE,Average Cash Earnings y/y,JPY,2,0.4%,0.1%
2015.05.01JPYFinal Manufacturing PMI,5/1/15 2:35,FALSE,Final Manufacturing PMI,JPY,1,49.8,49.7
2015.05.01AUDCommodity Prices y y,5/1/15 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-19.2%
2015.05.01GBPFinal Manufacturing PMI,5/1/15 9:30,FALSE,Final Manufacturing PMI,GBP,3,54.6,54.0
2015.05.01GBPM4 Money Supply m m,5/1/15 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.1%,-0.2%
2015.05.01GBPMortgage Approvals,5/1/15 9:30,FALSE,Mortgage Approvals,GBP,1,63K,62K
2015.05.01GBPNet Lending to Individuals m m,5/1/15 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,2.6B,2.6B
2015.05.01CADManufacturing PMI,5/1/15 14:30,FALSE,Manufacturing PMI,CAD,1," ",48.9
2015.05.01USDFinal Manufacturing PMI,5/1/15 14:45,FALSE,Final Manufacturing PMI,USD,1,54.2,54.2
2015.05.01USDConstruction Spending m m,5/1/15 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,0.0%
2015.05.01USDISM Manufacturing PMI,5/1/15 15:00,FALSE,ISM Manufacturing PMI,USD,3,52.1,51.5
2015.05.01USDISM Manufacturing Prices,5/1/15 15:00,FALSE,ISM Manufacturing Prices,USD,1,42.3,39.0
2015.05.01USDRevised UoM Consumer Sentiment,5/1/15 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,96.1,95.9
2015.05.01USDRevised UoM Inflation Expectations,5/1/15 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.5%

