Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.06.07USDFOMC Member Yellen Speaks,6/7/12 0:00,FALSE,FOMC Member Yellen Speaks,USD,2," "," "
2012.06.07GBPBRC Retail Sales Monitor y y,6/7/12 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",-3.3%
2012.06.07AUDAIG Construction Index,6/7/12 0:19,FALSE,AIG Construction Index,AUD,1," ",34.9
2012.06.07AUDEmployment Change,6/7/12 2:30,FALSE,Employment Change,AUD,3,-2.2K,7.0K
2012.06.07AUDUnemployment Rate,6/7/12 2:30,FALSE,Unemployment Rate,AUD,3,5.1%,5.0%
2012.06.07JPY30-y Bond Auction,6/7/12 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.91|4.1
2012.06.07JPYLeading Indicators,6/7/12 6:00,FALSE,Leading Indicators,JPY,1,95.2%,96.4%
2012.06.07CHFUnemployment Rate,6/7/12 6:45,FALSE,Unemployment Rate,CHF,1,3.2%,3.2%
2012.06.07CHFForeign Currency Reserves,6/7/12 8:00,FALSE,Foreign Currency Reserves,CHF,3," ",238B
2012.06.07GBPHalifax HPI m m,6/7/12 8:00,FALSE,Halifax HPI m/m,GBP,2,0.3%,-2.3%
2012.06.07CHFCPI m m,6/7/12 8:15,FALSE,CPI m/m,CHF,3,0.1%,0.1%
2012.06.07GBPFinal Services PMI,6/7/12 9:30,FALSE,Final Services PMI,GBP,3,52.6,53.3
2012.06.07EURSpanish 10-y Bond Auction,6/7/12 9:43,FALSE,Spanish 10-y Bond Auction,EUR,3," ",5.74|2.4
2012.06.07EURFrench 10-y Bond Auction,6/7/12 9:59,FALSE,French 10-y Bond Auction,EUR,2," ",2.96|2.0
2012.06.07GBPAsset Purchase Facility,6/7/12 12:00,FALSE,Asset Purchase Facility,GBP,3,325B,325B
2012.06.07GBPOfficial Bank Rate,6/7/12 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2012.06.07USDUnemployment Claims,6/7/12 13:30,FALSE,Unemployment Claims,USD,3,381K,389K
2012.06.07CADIvey PMI,6/7/12 15:00,FALSE,Ivey PMI,CAD,3,53.5,52.7
2012.06.07USDFed Chairman Bernanke Testifies,6/7/12 15:00,FALSE,Fed Chairman Bernanke Testifies,USD,3," "," "
2012.06.07USDNatural Gas Storage,6/7/12 15:30,FALSE,Natural Gas Storage,USD,1,57B,71B
2012.06.07USDFOMC Member Lockhart Speaks,6/7/12 17:10,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2012.06.07USDConsumer Credit m m,6/7/12 20:00,FALSE,Consumer Credit m/m,USD,1,10.9B,12.4B

