Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.12.25AUDBank Holiday,12/25/14 0:00,TRUE,Bank Holiday,AUD,4," "," "
2014.12.25CADBank Holiday,12/25/14 0:00,TRUE,Bank Holiday,CAD,4," "," "
2014.12.25CHFBank Holiday,12/25/14 0:00,TRUE,Bank Holiday,CHF,4," "," "
2014.12.25EURFrench Bank Holiday,12/25/14 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2014.12.25EURGerman Bank Holiday,12/25/14 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2014.12.25EURItalian Bank Holiday,12/25/14 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2014.12.25GBPBank Holiday,12/25/14 0:00,TRUE,Bank Holiday,GBP,4," "," "
2014.12.25NZDBank Holiday,12/25/14 0:00,TRUE,Bank Holiday,NZD,4," "," "
2014.12.25USDBank Holiday,12/25/14 0:00,TRUE,Bank Holiday,USD,4," "," "
2014.12.25JPYBOJ Gov Kuroda Speaks,12/25/14 3:45,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.12.25JPYHousing Starts y y,12/25/14 5:00,FALSE,Housing Starts y/y,JPY,1,-12.6%,-12.3%
2014.12.25JPYHousehold Spending y y,12/25/14 23:30,FALSE,Household Spending y/y,JPY,2,-3.5%,-4.0%
2014.12.25JPYNational Core CPI y y,12/25/14 23:30,FALSE,National Core CPI y/y,JPY,1,2.7%,2.9%
2014.12.25JPYTokyo Core CPI y y,12/25/14 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,2.3%,2.4%
2014.12.25JPYUnemployment Rate,12/25/14 23:30,FALSE,Unemployment Rate,JPY,1,3.5%,3.5%
2014.12.25JPYPrelim Industrial Production m m,12/25/14 23:50,FALSE,Prelim Industrial Production m/m,JPY,2,1.0%,0.4%
2014.12.25JPYRetail Sales y y,12/25/14 23:50,FALSE,Retail Sales y/y,JPY,2,1.2%,1.4%

