Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.09.07CADBank Holiday,9/7/15 0:00,TRUE,Bank Holiday,CAD,4," "," "
2015.09.07USDBank Holiday,9/7/15 0:00,TRUE,Bank Holiday,USD,4," "," "
2015.09.07AUDAIG Construction Index,9/7/15 0:30,FALSE,AIG Construction Index,AUD,1," ",47.1
2015.09.07AUDANZ Job Advertisements m m,9/7/15 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",-0.5%
2015.09.07JPYLeading Indicators,9/7/15 6:00,FALSE,Leading Indicators,JPY,1,104.9%,106.5%
2015.09.07EURGerman Industrial Production m m,9/7/15 7:00,FALSE,German Industrial Production m/m,EUR,1,1.2%,-0.9%
2015.09.07CHFForeign Currency Reserves,9/7/15 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",531B
2015.09.07EURSentix Investor Confidence,9/7/15 9:30,FALSE,Sentix Investor Confidence,EUR,1,16.2,18.4
2015.09.07NZDManufacturing Sales q q,9/7/15 23:45,FALSE,Manufacturing Sales q/q,NZD,1," ",-2.6%

