Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.21EURECOFIN Meetings,2/21/17 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2017.02.21AUDMonetary Policy Meeting Minutes,2/21/17 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2017.02.21JPYFlash Manufacturing PMI,2/21/17 0:30,FALSE,Flash Manufacturing PMI,JPY,1,52.1,52.7
2017.02.21JPYAll Industries Activity m m,2/21/17 4:30,FALSE,All Industries Activity m/m,JPY,1,-0.2%,0.4%
2017.02.21CHFTrade Balance,2/21/17 7:00,FALSE,Trade Balance,CHF,1,3.03B,2.69B
2017.02.21EURFrench Final CPI m m,2/21/17 7:45,FALSE,French Final CPI m/m,EUR,1,-0.2%,-0.2%
2017.02.21EURFrench Flash Manufacturing PMI,2/21/17 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,53.5,53.6
2017.02.21EURFrench Flash Services PMI,2/21/17 8:00,FALSE,French Flash Services PMI,EUR,2,53.8,54.1
2017.02.21EURGerman Flash Manufacturing PMI,2/21/17 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,56.2,56.4
2017.02.21EURGerman Flash Services PMI,2/21/17 8:30,FALSE,German Flash Services PMI,EUR,2,53.6,53.4
2017.02.21EURFlash Manufacturing PMI,2/21/17 9:00,FALSE,Flash Manufacturing PMI,EUR,2,55.0,55.2
2017.02.21EURFlash Services PMI,2/21/17 9:00,FALSE,Flash Services PMI,EUR,2,53.7,53.7
2017.02.21GBPPublic Sector Net Borrowing,2/21/17 9:30,FALSE,Public Sector Net Borrowing,GBP,2,-14.4B,4.2B
2017.02.21GBPMonetary Policy Report Hearings,2/21/17 10:00,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2017.02.21USDFOMC Member Kashkari Speaks,2/21/17 13:50,FALSE,FOMC Member Kashkari Speaks,USD,2," "," "
2017.02.21NZDGDT Price Index,2/21/17 13:52,FALSE,GDT Price Index,NZD,3," ",1.3%
2017.02.21USDFlash Manufacturing PMI,2/21/17 14:45,FALSE,Flash Manufacturing PMI,USD,1,54.7,55.0
2017.02.21USDFlash Services PMI,2/21/17 14:45,FALSE,Flash Services PMI,USD,1,55.8,55.6
2017.02.21AUDCB Leading Index m m,2/21/17 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.5%
2017.02.21USDFOMC Member Harker Speaks,2/21/17 17:00,FALSE,FOMC Member Harker Speaks,USD,2," "," "
2017.02.21AUDRBA Gov Lowe Speaks,2/21/17 21:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2017.02.21AUDMI Leading Index m m,2/21/17 23:30,FALSE,MI Leading Index m/m,AUD,1," ",0.4%

