Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.21AUDMI Leading Index m m,9/21/22 1:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.2%
2022.09.21AUDRBA Deputy Gov Bullock Speaks,9/21/22 3:00,FALSE,RBA Deputy Gov Bullock Speaks,AUD,1," "," "
2022.09.21NZDCredit Card Spending y y,9/21/22 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",5.1%
2022.09.21GBPPublic Sector Net Borrowing,9/21/22 7:00,FALSE,Public Sector Net Borrowing,GBP,1,8.2B,2.1B
2022.09.21EURGerman 10-y Bond Auction,9/21/22 10:34,FALSE,German 10-y Bond Auction,EUR,1," ",1.33|1.6
2022.09.21GBPCBI Industrial Order Expectations,9/21/22 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-13,-7
2022.09.21USDExisting Home Sales,9/21/22 15:00,FALSE,Existing Home Sales,USD,2,4.69M,4.82M
2022.09.21AUDCB Leading Index m m,9/21/22 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.6%
2022.09.21USDCrude Oil Inventories,9/21/22 15:30,FALSE,Crude Oil Inventories,USD,1,2.0M,2.4M
2022.09.21USDFOMC Economic Projections,9/21/22 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2022.09.21USDFOMC Statement,9/21/22 19:00,FALSE,FOMC Statement,USD,3," "," "
2022.09.21USDFederal Funds Rate,9/21/22 19:00,FALSE,Federal Funds Rate,USD,3,3.25%,2.50%
2022.09.21USDFOMC Press Conference,9/21/22 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2022.09.21NZDWestpac Consumer Sentiment,9/21/22 21:54,FALSE,Westpac Consumer Sentiment,NZD,1," ",78.7
2022.09.21NZDTrade Balance,9/21/22 23:45,FALSE,Trade Balance,NZD,1,-500M,-1406M

