Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.10AUDMI Inflation Expectations,12/10/15 0:00,FALSE,MI Inflation Expectations,AUD,2," ",3.5%
2015.12.10GBPRICS House Price Balance,12/10/15 0:01,FALSE,RICS House Price Balance,GBP,1,47%,50%
2015.12.10NZDRBNZ Gov Wheeler Speaks,12/10/15 0:10,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2015.12.10AUDEmployment Change,12/10/15 0:30,FALSE,Employment Change,AUD,3,-10.0K,56.1K
2015.12.10AUDUnemployment Rate,12/10/15 0:30,FALSE,Unemployment Rate,AUD,3,6.0%,5.9%
2015.12.10EURFrench Final Private Payrolls q q,12/10/15 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.1%,0.1%
2015.12.10EURFrench Final CPI m m,12/10/15 7:45,FALSE,French Final CPI m/m,EUR,1,0.0%,0.1%
2015.12.10EURFrench Industrial Production m m,12/10/15 7:45,FALSE,French Industrial Production m/m,EUR,1,-0.1%,0.0%
2015.12.10CHFLibor Rate,12/10/15 8:30,FALSE,Libor Rate,CHF,3,-0.75%,-0.75%
2015.12.10CHFSNB Monetary Policy Assessment,12/10/15 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2015.12.10CHFSNB Press Conference,12/10/15 9:00,FALSE,SNB Press Conference,CHF,3," "," "
2015.12.10GBPGoods Trade Balance,12/10/15 9:30,FALSE,Goods Trade Balance,GBP,2,-9.8B,-8.8B
2015.12.10GBPAsset Purchase Facility,12/10/15 12:00,FALSE,Asset Purchase Facility,GBP,2,375B,375B
2015.12.10GBPMPC Asset Purchase Facility Votes,12/10/15 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2015.12.10GBPMPC Official Bank Rate Votes,12/10/15 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,1-0-8,1-0-8
2015.12.10GBPMonetary Policy Summary,12/10/15 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2015.12.10GBPOfficial Bank Rate,12/10/15 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2015.12.10CADCapacity Utilization Rate,12/10/15 13:30,FALSE,Capacity Utilization Rate,CAD,1,82.1%,81.4%
2015.12.10CADNHPI m m,12/10/15 13:30,FALSE,NHPI m/m,CAD,2,0.1%,0.1%
2015.12.10USDImport Prices m m,12/10/15 13:30,FALSE,Import Prices m/m,USD,2,-0.8%,-0.3%
2015.12.10USDUnemployment Claims,12/10/15 13:30,FALSE,Unemployment Claims,USD,3,266K,269K
2015.12.10USDNatural Gas Storage,12/10/15 15:30,FALSE,Natural Gas Storage,USD,1,-64B,-53B
2015.12.10EURGerman Buba President Weidmann Speaks,12/10/15 18:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2015.12.10USD30-y Bond Auction,12/10/15 18:01,FALSE,30-y Bond Auction,USD,1," ",3.07|2.4
2015.12.10GBPBOE Gov Carney Speaks,12/10/15 18:30,FALSE,BOE Gov Carney Speaks,GBP,2," "," "
2015.12.10USDFederal Budget Balance,12/10/15 19:00,FALSE,Federal Budget Balance,USD,1,-68.2B,-136.5B
2015.12.10NZDBusinessNZ Manufacturing Index,12/10/15 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",53.2
2015.12.10NZDFPI m m,12/10/15 21:45,FALSE,FPI m/m,NZD,1," ",-1.2%

