Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.06.03GBPBRC Shop Price Index y y,6/3/15 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.9%
2015.06.03AUDAIG Services Index,6/3/15 0:30,FALSE,AIG Services Index,AUD,1," ",49.7
2015.06.03NZDANZ Commodity Prices m m,6/3/15 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-7.4%
2015.06.03AUDGDP q q,6/3/15 2:30,FALSE,GDP q/q,AUD,3,0.7%,0.5%
2015.06.03CNYCaixin Services PMI,6/3/15 2:45,FALSE,Caixin Services PMI,CNY,2,53.3,52.9
2015.06.03GBPNationwide HPI m m,6/3/15 6:57,FALSE,Nationwide HPI m/m,GBP,1,0.4%,1.0%
2015.06.03EURSpanish Services PMI,6/3/15 8:15,FALSE,Spanish Services PMI,EUR,2,59.5,60.3
2015.06.03EURItalian Services PMI,6/3/15 8:45,FALSE,Italian Services PMI,EUR,2,52.8,53.1
2015.06.03EURFrench Final Services PMI,6/3/15 8:50,FALSE,French Final Services PMI,EUR,1,51.6,51.6
2015.06.03EURGerman Final Services PMI,6/3/15 8:55,FALSE,German Final Services PMI,EUR,2,52.9,52.9
2015.06.03EURFinal Services PMI,6/3/15 9:00,FALSE,Final Services PMI,EUR,1,53.3,53.3
2015.06.03EURItalian Monthly Unemployment Rate,6/3/15 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,12.8%,12.6%
2015.06.03EURItalian Quarterly Unemployment Rate,6/3/15 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,12.9%,12.7%
2015.06.03GBPFinal Services PMI,6/3/15 9:30,FALSE,Final Services PMI,GBP,3,59.2,59.5
2015.06.03EURRetail Sales m m,6/3/15 10:00,FALSE,Retail Sales m/m,EUR,2,0.7%,-0.6%
2015.06.03EURUnemployment Rate,6/3/15 10:00,FALSE,Unemployment Rate,EUR,2,11.2%,11.2%
2015.06.03EURMain Refinancing Rate,6/3/15 12:45,FALSE,Main Refinancing Rate,EUR,3,0.05%,0.05%
2015.06.03USDADP Non-Farm Employment Change,6/3/15 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,198K,165K
2015.06.03CADTrade Balance,6/3/15 13:30,FALSE,Trade Balance,CAD,3,-2.1B,-3.9B
2015.06.03EURECB Press Conference,6/3/15 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2015.06.03USDTrade Balance,6/3/15 13:30,FALSE,Trade Balance,USD,3,-43.9B,-50.6B
2015.06.03USDFinal Services PMI,6/3/15 14:45,FALSE,Final Services PMI,USD,1,56.5,56.4
2015.06.03USDISM Services PMI,6/3/15 15:00,FALSE,ISM Services PMI,USD,3,57.1,57.8
2015.06.03USDCrude Oil Inventories,6/3/15 15:30,FALSE,Crude Oil Inventories,USD,2,-1.9M,-2.8M
2015.06.03USDBeige Book,6/3/15 19:00,FALSE,Beige Book,USD,1," "," "
2015.06.03USDFOMC Member Evans Speaks,6/3/15 19:15,FALSE,FOMC Member Evans Speaks,USD,2," "," "

