Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.04.27AUDCPI q q,4/27/16 2:30,FALSE,CPI q/q,AUD,3,0.3%,0.4%
2016.04.27AUDTrimmed Mean CPI q q,4/27/16 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.5%,0.6%
2016.04.27JPYAll Industries Activity m m,4/27/16 5:30,FALSE,All Industries Activity m/m,JPY,1,-1.3%,1.2%
2016.04.27CHFUBS Consumption Indicator,4/27/16 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.45
2016.04.27EURGerman GfK Consumer Climate,4/27/16 7:00,FALSE,German GfK Consumer Climate,EUR,1,9.5,9.4
2016.04.27EURGerman Import Prices m m,4/27/16 7:00,FALSE,German Import Prices m/m,EUR,1,0.3%,-0.6%
2016.04.27EURM3 Money Supply y y,4/27/16 9:00,FALSE,M3 Money Supply y/y,EUR,2,5.0%,4.9%
2016.04.27EURPrivate Loans y y,4/27/16 9:00,FALSE,Private Loans y/y,EUR,1,1.7%,1.6%
2016.04.27GBPIndex of Services 3m 3m,4/27/16 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.2%,0.9%
2016.04.27GBPPrelim GDP q q,4/27/16 9:30,FALSE,Prelim GDP q/q,GBP,3,0.4%,0.6%
2016.04.27EURGerman 30-y Bond Auction,4/27/16 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",0.94|1.2
2016.04.27GBPCBI Realized Sales,4/27/16 11:00,FALSE,CBI Realized Sales,GBP,1,15,7
2016.04.27USDGoods Trade Balance,4/27/16 13:30,FALSE,Goods Trade Balance,USD,1,-62.5B,-62.9B
2016.04.27USDPending Home Sales m m,4/27/16 15:00,FALSE,Pending Home Sales m/m,USD,2,0.3%,3.4%
2016.04.27USDCrude Oil Inventories,4/27/16 15:30,FALSE,Crude Oil Inventories,USD,3,1.4M,2.1M
2016.04.27USDFOMC Statement,4/27/16 19:00,FALSE,FOMC Statement,USD,3," "," "
2016.04.27USDFederal Funds Rate,4/27/16 19:00,FALSE,Federal Funds Rate,USD,3,0.50%,0.50%
2016.04.27NZDOfficial Cash Rate,4/27/16 22:00,FALSE,Official Cash Rate,NZD,3,2.25%,2.25%
2016.04.27NZDRBNZ Rate Statement,4/27/16 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "

