Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.30JPYPrelim Industrial Production m m,6/30/14 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,0.9%,-2.8%
2014.06.30AUDMI Inflation Gauge m m,6/30/14 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.3%
2014.06.30AUDHIA New Home Sales m m,6/30/14 2:00,FALSE,HIA New Home Sales m/m,AUD,2," ",2.9%
2014.06.30NZDANZ Business Confidence,6/30/14 2:00,FALSE,ANZ Business Confidence,NZD,3," ",53.5
2014.06.30AUDPrivate Sector Credit m m,6/30/14 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.4%,0.4%
2014.06.30JPYHousing Starts y y,6/30/14 6:00,FALSE,Housing Starts y/y,JPY,1,-10.1%,-3.3%
2014.06.30EURGerman Retail Sales m m,6/30/14 7:00,FALSE,German Retail Sales m/m,EUR,2,0.8%,-1.5%
2014.06.30EURM3 Money Supply y y,6/30/14 9:00,FALSE,M3 Money Supply y/y,EUR,2,0.7%,0.7%
2014.06.30EURPrivate Loans y y,6/30/14 9:00,FALSE,Private Loans y/y,EUR,2,-1.7%,-1.8%
2014.06.30GBPM4 Money Supply m m,6/30/14 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.2%,-0.2%
2014.06.30GBPMortgage Approvals,6/30/14 9:30,FALSE,Mortgage Approvals,GBP,1,62K,63K
2014.06.30GBPNet Lending to Individuals m m,6/30/14 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,2.5B,2.4B
2014.06.30EURCPI Flash Estimate y y,6/30/14 10:00,FALSE,CPI Flash Estimate y/y,EUR,3,0.6%,0.5%
2014.06.30EURCore CPI Flash Estimate y y,6/30/14 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,0.7%,0.7%
2014.06.30EURItalian Prelim CPI m m,6/30/14 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,-0.1%
2014.06.30CADGDP m m,6/30/14 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.1%
2014.06.30USDChicago PMI,6/30/14 14:45,FALSE,Chicago PMI,USD,2,63.2,65.5
2014.06.30USDPending Home Sales m m,6/30/14 15:00,FALSE,Pending Home Sales m/m,USD,3,1.4%,0.5%

