Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.09.25JPYSPPI y y,9/25/12 0:50,FALSE,SPPI y/y,JPY,1,-0.2%,-0.3%
2012.09.25AUDRBA Financial Stability Review,9/25/12 2:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2012.09.25CNYCB Leading Index m m,9/25/12 3:00,FALSE,CB Leading Index m/m,CNY,1," ",0.6%
2012.09.25CHFUBS Consumption Indicator,9/25/12 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.48
2012.09.25EURGerman GfK Consumer Climate,9/25/12 7:00,FALSE,German GfK Consumer Climate,EUR,2,6.0,5.9
2012.09.25CHFSNB Chairman Jordan Speaks,9/25/12 9:06,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2012.09.25AUDRBA Deputy Gov Debelle Speaks,9/25/12 9:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2012.09.25GBPHigh Street Lending,9/25/12 9:30,FALSE,High Street Lending,GBP,2,28.4K,28.8K
2012.09.25GBPMPC Member Fisher Speaks,9/25/12 10:30,FALSE,MPC Member Fisher Speaks,GBP,2," "," "
2012.09.25CADCore Retail Sales m m,9/25/12 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.3%,-0.4%
2012.09.25CADRetail Sales m m,9/25/12 13:30,FALSE,Retail Sales m/m,CAD,2,0.2%,-0.3%
2012.09.25EURECB President Draghi Speaks,9/25/12 14:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2012.09.25USDS&P CS Composite-20 HPI y y,9/25/12 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,1.3%,0.6%
2012.09.25USDRichmond Manufacturing Index,9/25/12 14:59,FALSE,Richmond Manufacturing Index,USD,1,-6,-9
2012.09.25USDCB Consumer Confidence,9/25/12 15:00,FALSE,CB Consumer Confidence,USD,3,63.1,61.3
2012.09.25USDHPI m m,9/25/12 15:00,FALSE,HPI m/m,USD,1,0.4%,0.7%
2012.09.25USDTreasury Sec Geithner Speaks,9/25/12 18:30,FALSE,Treasury Sec Geithner Speaks,USD,2," "," "
2012.09.25CADGov Council Member Lane Speaks,9/25/12 19:15,FALSE,Gov Council Member Lane Speaks,CAD,2," "," "
2012.09.25NZDTrade Balance,9/25/12 23:45,FALSE,Trade Balance,NZD,1,-617M,97M

