Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.03.21AllOPEC-JMMC Meetings,3/21/18 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2018.03.21AUDMI Leading Index m m,3/21/18 0:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.3%
2018.03.21NZDCredit Card Spending y y,3/21/18 3:00,FALSE,Credit Card Spending y/y,NZD,1," ",4.6%
2018.03.21GBPAverage Earnings Index 3m y,3/21/18 10:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.6%,2.7%
2018.03.21GBPClaimant Count Change,3/21/18 10:30,FALSE,Claimant Count Change,GBP,2,-3.1K,-1.6K
2018.03.21GBPPublic Sector Net Borrowing,3/21/18 10:30,FALSE,Public Sector Net Borrowing,GBP,2,-0.4B,-11.7B
2018.03.21GBPUnemployment Rate,3/21/18 10:30,FALSE,Unemployment Rate,GBP,2,4.4%,4.4%
2018.03.21EURGerman 10-y Bond Auction,3/21/18 11:34,FALSE,German 10-y Bond Auction,EUR,1," ",0.67|1.2
2018.03.21GBPCBI Industrial Order Expectations,3/21/18 12:00,FALSE,CBI Industrial Order Expectations,GBP,1,9,10
2018.03.21USDCurrent Account,3/21/18 13:30,FALSE,Current Account,USD,2,-125B,-101B
2018.03.21CHFSNB Quarterly Bulletin,3/21/18 15:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2018.03.21USDExisting Home Sales,3/21/18 15:00,FALSE,Existing Home Sales,USD,2,5.41M,5.38M
2018.03.21USDCrude Oil Inventories,3/21/18 15:30,FALSE,Crude Oil Inventories,USD,3,2.6M,5.0M
2018.03.21USDFOMC Economic Projections,3/21/18 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2018.03.21USDFOMC Statement,3/21/18 19:00,FALSE,FOMC Statement,USD,3," "," "
2018.03.21USDFederal Funds Rate,3/21/18 19:00,FALSE,Federal Funds Rate,USD,3,1.75%,1.50%
2018.03.21USDFOMC Press Conference,3/21/18 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2018.03.21NZDOfficial Cash Rate,3/21/18 21:00,FALSE,Official Cash Rate,NZD,2,1.75%,1.75%
2018.03.21NZDRBNZ Rate Statement,3/21/18 21:00,FALSE,RBNZ Rate Statement,NZD,3," "," "

