Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.05.03AUDAIG Services Index,5/3/13 0:30,FALSE,AIG Services Index,AUD,1," ",49.6
2013.05.03CNYNon-Manufacturing PMI,5/3/13 2:00,FALSE,Non-Manufacturing PMI,CNY,1," ",55.6
2013.05.03AUDPPI q q,5/3/13 2:30,FALSE,PPI q/q,AUD,3,0.2%,0.2%
2013.05.03GBPFinal Services PMI,5/3/13 9:30,FALSE,Final Services PMI,GBP,3,52.5,52.4
2013.05.03EUREU Economic Forecasts,5/3/13 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2013.05.03EURPPI m m,5/3/13 10:00,FALSE,PPI m/m,EUR,1,-0.1%,0.2%
2013.05.03USDAverage Hourly Earnings m m,5/3/13 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.0%
2013.05.03USDNon-Farm Employment Change,5/3/13 13:30,FALSE,Non-Farm Employment Change,USD,3,146K,138K
2013.05.03USDUnemployment Rate,5/3/13 13:30,FALSE,Unemployment Rate,USD,3,7.6%,7.6%
2013.05.03USDFactory Orders m m,5/3/13 15:00,FALSE,Factory Orders m/m,USD,2,-2.8%,1.9%
2013.05.03USDISM Services PMI,5/3/13 15:00,FALSE,ISM Services PMI,USD,3,54.1,54.4
2013.05.03USDFOMC Member Tarullo Speaks,5/3/13 17:30,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2013.05.03CADBOC Gov Carney Speaks,5/3/13 18:05,FALSE,BOC Gov Carney Speaks,CAD,2," "," "

