Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.14GBPRightmove HPI m m,11/14/16 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.9%
2016.11.14JPYBOJ Gov Kuroda Speaks,11/14/16 1:00,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2016.11.14CNYFixed Asset Investment ytd y,11/14/16 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,8.2%,8.2%
2016.11.14CNYIndustrial Production y y,11/14/16 2:00,FALSE,Industrial Production y/y,CNY,3,6.2%,6.1%
2016.11.14CNYRetail Sales y y,11/14/16 2:00,FALSE,Retail Sales y/y,CNY,1,10.7%,10.7%
2016.11.14JPYRevised Industrial Production m m,11/14/16 4:30,FALSE,Revised Industrial Production m/m,JPY,1,0.0%,0.0%
2016.11.14CHFPPI m m,11/14/16 8:15,FALSE,PPI m/m,CHF,2,0.2%,0.3%
2016.11.14EURIndustrial Production m m,11/14/16 10:00,FALSE,Industrial Production m/m,EUR,1,-0.9%,1.8%
2016.11.14EURECB President Draghi Speaks,11/14/16 15:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2016.11.14NZDBusinessNZ Services Index,11/14/16 21:30,FALSE,BusinessNZ Services Index,NZD,1," ",54.4

