Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.02.19AUDMonetary Policy Meeting Minutes,2/19/19 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2019.02.19CHFTrade Balance,2/19/19 7:00,FALSE,Trade Balance,CHF,1,2.24B,1.96B
2019.02.19EURCurrent Account,2/19/19 9:00,FALSE,Current Account,EUR,1,21.4B,22.6B
2019.02.19GBPAverage Earnings Index 3m y,2/19/19 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,3.5%,3.4%
2019.02.19GBPClaimant Count Change,2/19/19 9:30,FALSE,Claimant Count Change,GBP,1,12.3K,20.2K
2019.02.19GBPUnemployment Rate,2/19/19 9:30,FALSE,Unemployment Rate,GBP,2,4.0%,4.0%
2019.02.19EURGerman ZEW Economic Sentiment,2/19/19 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,-14.1,-15.0
2019.02.19EURZEW Economic Sentiment,2/19/19 10:00,FALSE,ZEW Economic Sentiment,EUR,1,-18.2,-20.9
2019.02.19NZDGDT Price Index,2/19/19 14:13,FALSE,GDT Price Index,NZD,1," ",6.7%
2019.02.19USDNAHB Housing Market Index,2/19/19 15:00,FALSE,NAHB Housing Market Index,USD,1,59,58
2019.02.19NZDPPI Input q q,2/19/19 21:45,FALSE,PPI Input q/q,NZD,1,1.0%,1.4%
2019.02.19NZDPPI Output q q,2/19/19 21:45,FALSE,PPI Output q/q,NZD,1,1.1%,1.5%
2019.02.19AUDMI Leading Index m m,2/19/19 23:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.3%
2019.02.19JPYTrade Balance,2/19/19 23:50,FALSE,Trade Balance,JPY,1,0.17T,-0.22T

