Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.04.11AllG20 Meetings,4/11/14 0:00,TRUE,G20 Meetings,All,3," "," "
2014.04.11AllIMF Meetings,4/11/14 0:00,TRUE,IMF Meetings,All,1," "," "
2014.04.11JPYM2 Money Stock y y,4/11/14 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.9%,4.0%
2014.04.11JPYMonetary Policy Meeting Minutes,4/11/14 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2014.04.11JPYPPI y y,4/11/14 0:50,FALSE,PPI y/y,JPY,1,1.8%,1.8%
2014.04.11CNYCPI y y,4/11/14 2:30,FALSE,CPI y/y,CNY,3,2.5%,2.0%
2014.04.11CNYPPI y y,4/11/14 2:30,FALSE,PPI y/y,CNY,2,-2.2%,-2.0%
2014.04.11JPY30-y Bond Auction,4/11/14 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.64|4.3
2014.04.11EURGerman Final CPI m m,4/11/14 7:00,FALSE,German Final CPI m/m,EUR,1,0.3%,0.3%
2014.04.11EURGerman WPI m m,4/11/14 7:00,FALSE,German WPI m/m,EUR,1,0.1%,-0.1%
2014.04.11GBPConstruction Output m m,4/11/14 9:30,FALSE,Construction Output m/m,GBP,1,-1.1%,2.1%
2014.04.11GBPCB Leading Index m m,4/11/14 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.6%
2014.04.11USDCore PPI m m,4/11/14 13:30,FALSE,Core PPI m/m,USD,2,0.2%,-0.2%
2014.04.11USDPPI m m,4/11/14 13:30,FALSE,PPI m/m,USD,3,0.1%,-0.1%
2014.04.11USDPrelim UoM Consumer Sentiment,4/11/14 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,81.2,80.0
2014.04.11USDPrelim UoM Inflation Expectations,4/11/14 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.2%

