Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.12.22JPYBank Holiday,12/22/11 0:00,TRUE,Bank Holiday,JPY,4,,
2011.12.22JPYBOJ Gov Shirakawa Speaks,12/22/11 4:30,FALSE,BOJ Gov Shirakawa Speaks,JPY,2,,
2011.12.22JPYBOJ Monthly Report,12/22/11 5:00,FALSE,BOJ Monthly Report,JPY,2,,
2011.12.22EURItalian Retail Sales m m,12/22/11 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.2%,-0.3%
2011.12.22GBPCurrent Account,12/22/11 9:30,FALSE,Current Account,GBP,3,-5.6B,-7.4B
2011.12.22GBPFinal GDP q q,12/22/11 9:30,FALSE,Final GDP q/q,GBP,2,0.5%,0.5%
2011.12.22GBPRevised Business Investment q q,12/22/11 9:30,FALSE,Revised Business Investment q/q,GBP,1,-1.3%,-1.4%
2011.12.22USDFinal GDP Price Index q q,12/22/11 13:30,FALSE,Final GDP Price Index q/q,USD,1,2.5%,2.5%
2011.12.22USDFinal GDP q q,12/22/11 13:30,FALSE,Final GDP q/q,USD,2,2.0%,2.0%
2011.12.22USDUnemployment Claims,12/22/11 13:30,FALSE,Unemployment Claims,USD,3,376K,368K
2011.12.22USDRevised UoM Consumer Sentiment,12/22/11 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,68.1,67.7
2011.12.22USDRevised UoM Inflation Expectations,12/22/11 14:55,FALSE,Revised UoM Inflation Expectations,USD,1,,3.1%
2011.12.22USDCB Leading Index m m,12/22/11 15:00,FALSE,CB Leading Index m/m,USD,1,0.3%,0.9%
2011.12.22USDHPI m m,12/22/11 15:00,FALSE,HPI m/m,USD,1,0.3%,0.4%
2011.12.22USDNatural Gas Storage,12/22/11 15:30,FALSE,Natural Gas Storage,USD,1,-103B,-102B
2011.12.22EURECB President Draghi Speaks,12/22/11 16:00,FALSE,ECB President Draghi Speaks,EUR,3,,
2011.12.22USDPresident Obama Speaks,12/22/11 18:00,FALSE,President Obama Speaks,USD,1,,

