Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.12.03NZDANZ Commodity Prices m m,12/3/13 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",1.4%
2013.12.03USDTotal Vehicle Sales,12/3/13 0:00,TRUE,Total Vehicle Sales,USD,1,15.8M,15.2M
2013.12.03GBPBRC Retail Sales Monitor y y,12/3/13 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",0.8%
2013.12.03AUDCurrent Account,12/3/13 0:30,FALSE,Current Account,AUD,2,-11.1B,-12.1B
2013.12.03AUDRetail Sales m m,12/3/13 0:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.9%
2013.12.03CNYNon-Manufacturing PMI,12/3/13 1:00,FALSE,Non-Manufacturing PMI,CNY,2," ",56.3
2013.12.03JPYAverage Cash Earnings y y,12/3/13 1:30,FALSE,Average Cash Earnings y/y,JPY,2,0.1%,-0.2%
2013.12.03AUDCash Rate,12/3/13 3:30,FALSE,Cash Rate,AUD,3,2.50%,2.50%
2013.12.03AUDRBA Rate Statement,12/3/13 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2013.12.03EURSpanish Unemployment Change,12/3/13 8:00,FALSE,Spanish Unemployment Change,EUR,3,49.3K,87.0K
2013.12.03GBPConstruction PMI,12/3/13 9:30,FALSE,Construction PMI,GBP,3,59.3,59.4
2013.12.03GBPFPC Meeting Minutes,12/3/13 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2013.12.03EURPPI m m,12/3/13 10:00,FALSE,PPI m/m,EUR,1,-0.1%,0.2%
2013.12.03NZDGDT Price Index,12/3/13 13:30,FALSE,GDT Price Index,NZD,1," ",0.1%
2013.12.03USDIBD TIPP Economic Optimism,12/3/13 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,43.2,41.4
2013.12.03AUDAIG Services Index,12/3/13 22:10,FALSE,AIG Services Index,AUD,1," ",47.9

