Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.12.11EUREurogroup Meetings,12/11/12 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2012.12.11GBPRICS House Price Balance,12/11/12 0:01,FALSE,RICS House Price Balance,GBP,2,-5%,-7%
2012.12.11AUDNAB Business Confidence,12/11/12 0:30,FALSE,NAB Business Confidence,AUD,2," ",-1
2012.12.11CNYNew Loans,12/11/12 2:00,FALSE,New Loans,CNY,2,550B,505B
2012.12.11EURFrench Final Private Payrolls q q,12/11/12 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,-0.3%,-0.3%
2012.12.11EURGerman WPI m m,12/11/12 7:00,FALSE,German WPI m/m,EUR,1,0.4%,-0.6%
2012.12.11CNYM2 Money Supply y y,12/11/12 8:00,FALSE,M2 Money Supply y/y,CNY,1,14.2%,14.1%
2012.12.11EURGerman ZEW Economic Sentiment,12/11/12 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-11.4,-15.7
2012.12.11EURZEW Economic Sentiment,12/11/12 10:00,FALSE,ZEW Economic Sentiment,EUR,2,0.1,-2.6
2012.12.11GBPCB Leading Index m m,12/11/12 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.1%
2012.12.11GBP10-y Bond Auction,12/11/12 10:35,FALSE,10-y Bond Auction,GBP,1," ",1.82|1.9
2012.12.11USDNFIB Small Business Index,12/11/12 12:30,FALSE,NFIB Small Business Index,USD,1,92.5,93.1
2012.12.11CADTrade Balance,12/11/12 13:30,FALSE,Trade Balance,CAD,3,-1.2B,-1.0B
2012.12.11USDTrade Balance,12/11/12 13:30,FALSE,Trade Balance,USD,3,-42.7B,-40.3B
2012.12.11USDFinal Wholesale Inventories m m,12/11/12 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.5%,1.1%
2012.12.11USDIBD TIPP Economic Optimism,12/11/12 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,51.6,48.6
2012.12.11USDJOLTS Job Openings,12/11/12 15:00,FALSE,JOLTS Job Openings,USD,2,3.62M,3.55M
2012.12.11CADBOC Gov Carney Speaks,12/11/12 18:20,FALSE,BOC Gov Carney Speaks,CAD,2," "," "
2012.12.11AUDWestpac Consumer Sentiment,12/11/12 23:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",5.2%
2012.12.11JPYCore Machinery Orders m m,12/11/12 23:50,FALSE,Core Machinery Orders m/m,JPY,2,3.1%,-4.3%
2012.12.11JPYPPI y y,12/11/12 23:50,FALSE,PPI y/y,JPY,1,-0.9%,-1.0%
2012.12.11JPYTertiary Industry Activity m m,12/11/12 23:50,FALSE,Tertiary Industry Activity m/m,JPY,2,-0.3%,0.2%

