Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.08USDPresident Biden Speaks,2/8/23 2:00,FALSE,President Biden Speaks,USD,1," "," "
2023.02.08JPYEconomy Watchers Sentiment,2/8/23 5:00,FALSE,Economy Watchers Sentiment,JPY,1,48.3,47.9
2023.02.08EURFrench Prelim Private Payrolls q q,2/8/23 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.3%,0.6%
2023.02.08EURItalian Retail Sales m m,2/8/23 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.8%,0.8%
2023.02.08USDFOMC Member Williams Speaks,2/8/23 14:15,FALSE,FOMC Member Williams Speaks,USD,3," "," "
2023.02.08USDFOMC Member Barr Speaks,2/8/23 15:00,FALSE,FOMC Member Barr Speaks,USD,1," "," "
2023.02.08USDFinal Wholesale Inventories m m,2/8/23 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.1%,0.1%
2023.02.08USDCrude Oil Inventories,2/8/23 15:30,FALSE,Crude Oil Inventories,USD,1,2.0M,4.1M
2023.02.08USD10-y Bond Auction,2/8/23 18:01,FALSE,10-y Bond Auction,USD,2," ",3.58|2.5
2023.02.08CADBOC Summary of Deliberations,2/8/23 18:30,FALSE,BOC Summary of Deliberations,CAD,1," "," "
2023.02.08USDFOMC Member Waller Speaks,2/8/23 18:45,FALSE,FOMC Member Waller Speaks,USD,2," "," "
2023.02.08JPYM2 Money Stock y y,2/8/23 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.0%,2.9%

