Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.01.08GBPBRC Retail Sales Monitor y y,1/8/13 0:00,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",0.4%
2013.01.08AUDTrade Balance,1/8/13 0:30,FALSE,Trade Balance,AUD,3,-2.21B,-2.44B
2013.01.08JPY10-y Bond Auction,1/8/13 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.73|3.8
2013.01.08CHFUnemployment Rate,1/8/13 6:45,FALSE,Unemployment Rate,CHF,1,3.0%,3.0%
2013.01.08EURGerman Trade Balance,1/8/13 7:00,FALSE,German Trade Balance,EUR,1,15.4B,14.9B
2013.01.08EURFrench Trade Balance,1/8/13 7:45,FALSE,French Trade Balance,EUR,1,-4.8B,-4.7B
2013.01.08EURItalian Monthly Unemployment Rate,1/8/13 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.2%,11.1%
2013.01.08EURRetail Sales m m,1/8/13 10:00,FALSE,Retail Sales m/m,EUR,2,0.3%,-0.7%
2013.01.08EURUnemployment Rate,1/8/13 10:00,FALSE,Unemployment Rate,EUR,2,11.8%,11.7%
2013.01.08EURGerman Factory Orders m m,1/8/13 11:00,FALSE,German Factory Orders m/m,EUR,2,-1.4%,3.8%
2013.01.08USDNFIB Small Business Index,1/8/13 12:30,FALSE,NFIB Small Business Index,USD,1,87.2,87.5
2013.01.08USDIBD TIPP Economic Optimism,1/8/13 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,46.3,45.1
2013.01.08USDConsumer Credit m m,1/8/13 20:00,FALSE,Consumer Credit m/m,USD,1,12.9B,14.1B
2013.01.08NZDBuilding Consents m m,1/8/13 21:45,FALSE,Building Consents m/m,NZD,1," ",-2.0%

