Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.03.07GBPBRC Shop Price Index y y,3/7/12 0:00,FALSE,BRC Shop Price Index y/y,GBP,1,,1.4%
2012.03.07AUDGDP q q,3/7/12 0:30,FALSE,GDP q/q,AUD,3,0.7%,0.8%
2012.03.07JPYLeading Indicators,3/7/12 5:00,FALSE,Leading Indicators,JPY,1,95.1%,93.8%
2012.03.07CHFUnemployment Rate,3/7/12 6:45,FALSE,Unemployment Rate,CHF,1,3.1%,3.1%
2012.03.07CHFForeign Currency Reserves,3/7/12 8:00,FALSE,Foreign Currency Reserves,CHF,3,,229B
2012.03.07EURGerman Factory Orders m m,3/7/12 11:00,FALSE,German Factory Orders m/m,EUR,2,0.6%,1.6%
2012.03.07USDADP Non-Farm Employment Change,3/7/12 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,204K,173K
2012.03.07CADBuilding Permits m m,3/7/12 13:30,FALSE,Building Permits m/m,CAD,3,-3.1%,10.5%
2012.03.07USDRevised Nonfarm Productivity q q,3/7/12 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,0.8%,0.7%
2012.03.07USDRevised Unit Labor Costs q q,3/7/12 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,1.2%,1.2%
2012.03.07USDCrude Oil Inventories,3/7/12 15:30,FALSE,Crude Oil Inventories,USD,2,1.0M,4.2M
2012.03.07NZDOfficial Cash Rate,3/7/12 20:00,FALSE,Official Cash Rate,NZD,3,2.50%,2.50%
2012.03.07NZDRBNZ Monetary Policy Statement,3/7/12 20:00,FALSE,RBNZ Monetary Policy Statement,NZD,2,,
2012.03.07NZDRBNZ Press Conference,3/7/12 20:00,FALSE,RBNZ Press Conference,NZD,3,,
2012.03.07NZDRBNZ Rate Statement,3/7/12 20:00,FALSE,RBNZ Rate Statement,NZD,3,,
2012.03.07USDConsumer Credit m m,3/7/12 20:00,FALSE,Consumer Credit m/m,USD,1,10.0B,16.3B
2012.03.07NZDManufacturing Sales q q,3/7/12 21:45,FALSE,Manufacturing Sales q/q,NZD,1,,0.2%
2012.03.07JPYBank Lending y y,3/7/12 23:50,FALSE,Bank Lending y/y,JPY,1,,0.6%
2012.03.07JPYCurrent Account,3/7/12 23:50,FALSE,Current Account,JPY,1,0.33T,0.78T
2012.03.07JPYFinal GDP q q,3/7/12 23:50,FALSE,Final GDP q/q,JPY,2,-0.2%,-0.6%
2012.03.07JPYFinal GDP Price Index y y,3/7/12 23:52,FALSE,Final GDP Price Index y/y,JPY,1,-1.6%,-1.6%

