Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.19EURItalian Trade Balance,4/19/17 9:04,FALSE,Italian Trade Balance,EUR,1,2.24B,-0.57B
2017.04.19EURFinal CPI y y,4/19/17 10:00,FALSE,Final CPI y/y,EUR,2,1.5%,1.5%
2017.04.19EURFinal Core CPI y y,4/19/17 10:00,FALSE,Final Core CPI y/y,EUR,1,0.7%,0.7%
2017.04.19EURTrade Balance,4/19/17 10:00,FALSE,Trade Balance,EUR,1,18.6B,15.7B
2017.04.19EURGerman 30-y Bond Auction,4/19/17 10:35,FALSE,German 30-y Bond Auction,EUR,1," ",1.18|1.4
2017.04.19USDCrude Oil Inventories,4/19/17 15:30,FALSE,Crude Oil Inventories,USD,3,-1.0M,-2.2M
2017.04.19CADGov Council Member Wilkins Speaks,4/19/17 18:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2017.04.19USDBeige Book,4/19/17 19:00,FALSE,Beige Book,USD,1," "," "
2017.04.19USDFOMC Member Fischer Speaks,4/19/17 21:00,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2017.04.19NZDCPI q q,4/19/17 23:45,FALSE,CPI q/q,NZD,3,0.8%,0.4%

