Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.12.26AUDBank Holiday,12/26/11 0:00,TRUE,Bank Holiday,AUD,4,,
2011.12.26CADBank Holiday,12/26/11 0:00,TRUE,Bank Holiday,CAD,4,,
2011.12.26CHFBank Holiday,12/26/11 0:00,TRUE,Bank Holiday,CHF,4,,
2011.12.26EURGerman Bank Holiday,12/26/11 0:00,TRUE,German Bank Holiday,EUR,4,,
2011.12.26EURItalian Bank Holiday,12/26/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.12.26GBPBank Holiday,12/26/11 0:00,TRUE,Bank Holiday,GBP,4,,
2011.12.26NZDBank Holiday,12/26/11 0:00,TRUE,Bank Holiday,NZD,4,,
2011.12.26USDBank Holiday,12/26/11 0:00,TRUE,Bank Holiday,USD,4,,
2011.12.26JPYMonetary Policy Meeting Minutes,12/26/11 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2,,
2011.12.26JPYSPPI y y,12/26/11 23:50,FALSE,SPPI y/y,JPY,1,0.1%,0.1%

