Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.08NZDRBNZ Gov Spencer Speaks,2/8/18 0:00,FALSE,RBNZ Gov Spencer Speaks,NZD,3," "," "
2018.02.08GBPRICS House Price Balance,2/8/18 0:01,FALSE,RICS House Price Balance,GBP,1,5%,8%
2018.02.08AUDNAB Quarterly Business Confidence,2/8/18 0:30,FALSE,NAB Quarterly Business Confidence,AUD,2," ",8
2018.02.08CNYTrade Balance,2/8/18 3:07,FALSE,Trade Balance,CNY,2,328B,362B
2018.02.08CNYUSD-Denominated Trade Balance,2/8/18 3:42,FALSE,USD-Denominated Trade Balance,CNY,1,54.0B,54.7B
2018.02.08JPY30-y Bond Auction,2/8/18 3:45,FALSE,30-y Bond Auction,JPY,1," ",0.83|3.8
2018.02.08JPYEconomy Watchers Sentiment,2/8/18 5:00,FALSE,Economy Watchers Sentiment,JPY,1,53.7,53.9
2018.02.08EURGerman Trade Balance,2/8/18 7:00,FALSE,German Trade Balance,EUR,1,21.5B,22.3B
2018.02.08EURGerman Buba President Weidmann Speaks,2/8/18 8:45,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.02.08AUDRBA Gov Lowe Speaks,2/8/18 9:00,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2018.02.08EURECB Economic Bulletin,2/8/18 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2018.02.08GBPAsset Purchase Facility,2/8/18 12:00,FALSE,Asset Purchase Facility,GBP,1,435B,435B
2018.02.08GBPBOE Inflation Letter,2/8/18 12:00,FALSE,BOE Inflation Letter,GBP,2," "," "
2018.02.08GBPBOE Monetary Policy Report,2/8/18 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2018.02.08GBPMPC Asset Purchase Facility Votes,2/8/18 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2018.02.08GBPMPC Official Bank Rate Votes,2/8/18 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2018.02.08GBPMonetary Policy Summary,2/8/18 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2018.02.08GBPOfficial Bank Rate,2/8/18 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2018.02.08CADHousing Starts,2/8/18 13:13,FALSE,Housing Starts,CAD,1,211K,218K
2018.02.08CADNHPI m m,2/8/18 13:30,FALSE,NHPI m/m,CAD,2,0.1%,0.1%
2018.02.08USDUnemployment Claims,2/8/18 13:30,FALSE,Unemployment Claims,USD,2,232K,230K
2018.02.08USDMortgage Delinquencies,2/8/18 15:00,FALSE,Mortgage Delinquencies,USD,2," ",4.88%
2018.02.08USDNatural Gas Storage,2/8/18 15:30,FALSE,Natural Gas Storage,USD,1,-116B,-99B
2018.02.08CADGov Council Member Wilkins Speaks,2/8/18 18:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2018.02.08USD30-y Bond Auction,2/8/18 18:01,FALSE,30-y Bond Auction,USD,1," ",2.87|2.7
2018.02.08JPYM2 Money Stock y y,2/8/18 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.6%,3.6%

