Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.10.14AUDWestpac Consumer Sentiment,10/14/15 0:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-5.6%
2015.10.14JPYM2 Money Stock y y,10/14/15 0:50,FALSE,M2 Money Stock y/y,JPY,1,4.3%,4.2%
2015.10.14JPYPPI y y,10/14/15 0:50,FALSE,PPI y/y,JPY,1,-3.9%,-3.6%
2015.10.14CNYCPI y y,10/14/15 2:30,FALSE,CPI y/y,CNY,3,1.8%,2.0%
2015.10.14CNYPPI y y,10/14/15 2:30,FALSE,PPI y/y,CNY,2,-5.9%,-5.9%
2015.10.14EURFrench Final CPI m m,10/14/15 7:45,FALSE,French Final CPI m/m,EUR,1,-0.4%,0.3%
2015.10.14GBPAverage Earnings Index 3m y,10/14/15 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,3.1%,2.9%
2015.10.14GBPClaimant Count Change,10/14/15 9:30,FALSE,Claimant Count Change,GBP,3,-2.3K,1.2K
2015.10.14GBPUnemployment Rate,10/14/15 9:30,FALSE,Unemployment Rate,GBP,2,5.5%,5.5%
2015.10.14CHFCredit Suisse Economic Expectations,10/14/15 10:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",9.7
2015.10.14EURIndustrial Production m m,10/14/15 10:00,FALSE,Industrial Production m/m,EUR,1,-0.4%,0.8%
2015.10.14USDCore PPI m m,10/14/15 13:30,FALSE,Core PPI m/m,USD,2,0.1%,0.3%
2015.10.14USDCore Retail Sales m m,10/14/15 13:30,FALSE,Core Retail Sales m/m,USD,3,-0.1%,-0.1%
2015.10.14USDPPI m m,10/14/15 13:30,FALSE,PPI m/m,USD,3,-0.2%,0.0%
2015.10.14USDRetail Sales m m,10/14/15 13:30,FALSE,Retail Sales m/m,USD,3,0.2%,0.0%
2015.10.14USDBusiness Inventories m m,10/14/15 15:00,FALSE,Business Inventories m/m,USD,1,0.1%,0.0%
2015.10.14USDBeige Book,10/14/15 19:00,FALSE,Beige Book,USD,1," "," "
2015.10.14NZDBusinessNZ Manufacturing Index,10/14/15 22:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",55.1

