Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.09CHFBank Holiday,6/9/14 0:00,TRUE,Bank Holiday,CHF,4," "," "
2014.06.09EURFrench Bank Holiday,6/9/14 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2014.06.09EURGerman Bank Holiday,6/9/14 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2014.06.09JPYBank Lending y y,6/9/14 0:50,FALSE,Bank Lending y/y,JPY,1," ",2.1%
2014.06.09JPYCurrent Account,6/9/14 0:50,FALSE,Current Account,JPY,2,0.23T,-0.78T
2014.06.09JPYFinal GDP Price Index y y,6/9/14 0:50,FALSE,Final GDP Price Index y/y,JPY,1,0.0%,0.0%
2014.06.09JPYFinal GDP q q,6/9/14 0:50,FALSE,Final GDP q/q,JPY,2,1.4%,1.5%
2014.06.09NZDRBNZ Assist Gov McDermott Speaks,6/9/14 1:00,FALSE,RBNZ Assist Gov McDermott Speaks,NZD,1," "," "
2014.06.09JPYConsumer Confidence,6/9/14 6:00,FALSE,Consumer Confidence,JPY,1,37.7,37.0
2014.06.09JPYEconomy Watchers Sentiment,6/9/14 7:00,FALSE,Economy Watchers Sentiment,JPY,1,45.2,41.6
2014.06.09EURSentix Investor Confidence,6/9/14 9:30,FALSE,Sentix Investor Confidence,EUR,1,13.5,12.8
2014.06.09CADHousing Starts,6/9/14 13:13,FALSE,Housing Starts,CAD,2,185K,197K
2014.06.09AUDRBA Gov Stevens Speaks,6/9/14 17:00,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2014.06.09NZDManufacturing Sales q q,6/9/14 23:45,FALSE,Manufacturing Sales q/q,NZD,1," ",6.0%

