Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.03.12AllG7 Meetings,3/12/14 0:00,TRUE,G7 Meetings,All,3," "," "
2014.03.12AUDWestpac Consumer Sentiment,3/12/14 0:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-3.0%
2014.03.12JPYBSI Manufacturing Index,3/12/14 0:50,FALSE,BSI Manufacturing Index,JPY,2,11.3,9.7
2014.03.12JPYPPI y y,3/12/14 0:50,FALSE,PPI y/y,JPY,1,2.2%,2.5%
2014.03.12JPYTertiary Industry Activity m m,3/12/14 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,0.7%,-0.5%
2014.03.12AUDHome Loans m m,3/12/14 1:30,FALSE,Home Loans m/m,AUD,2,0.8%,-3.3%
2014.03.12JPYBOJ Monthly Report,3/12/14 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2014.03.12JPYConsumer Confidence,3/12/14 6:00,FALSE,Consumer Confidence,JPY,1,40.3,40.5
2014.03.12EURFrench Final Private Payrolls q q,3/12/14 7:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.1%,0.1%
2014.03.12EURIndustrial Production m m,3/12/14 11:00,FALSE,Industrial Production m/m,EUR,2,0.6%,-0.4%
2014.03.12EURTrade Balance,3/12/14 11:00,FALSE,Trade Balance,EUR,1,14.5B,16.0B
2014.03.12USDCrude Oil Inventories,3/12/14 15:30,FALSE,Crude Oil Inventories,USD,2,2.1M,1.4M
2014.03.12USD10-y Bond Auction,3/12/14 18:01,FALSE,10-y Bond Auction,USD,2," ",2.80|2.5
2014.03.12USDTreasury Sec Lew Speaks,3/12/14 19:00,FALSE,Treasury Sec Lew Speaks,USD,1," "," "
2014.03.12NZDOfficial Cash Rate,3/12/14 21:00,FALSE,Official Cash Rate,NZD,3,2.75%,2.50%
2014.03.12NZDRBNZ Monetary Policy Statement,3/12/14 21:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2014.03.12NZDRBNZ Press Conference,3/12/14 21:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2014.03.12NZDRBNZ Rate Statement,3/12/14 21:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2014.03.12NZDFPI m m,3/12/14 22:45,FALSE,FPI m/m,NZD,1," ",1.2%

