Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.09AUDHIA New Home Sales m m,2/9/17 0:00,FALSE,HIA New Home Sales m/m,AUD,1," ",6.1%
2017.02.09GBPRICS House Price Balance,2/9/17 0:01,FALSE,RICS House Price Balance,GBP,1,23%,23%
2017.02.09NZDRBNZ Gov Wheeler Speaks,2/9/17 0:10,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2017.02.09AUDNAB Quarterly Business Confidence,2/9/17 0:30,FALSE,NAB Quarterly Business Confidence,AUD,2," ",6
2017.02.09JPY30-y Bond Auction,2/9/17 3:45,FALSE,30-y Bond Auction,JPY,1," ",0.75|3.3
2017.02.09JPYPrelim Machine Tool Orders y y,2/9/17 6:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",4.4%
2017.02.09CHFUnemployment Rate,2/9/17 6:45,FALSE,Unemployment Rate,CHF,1,3.3%,3.3%
2017.02.09EURGerman Trade Balance,2/9/17 7:00,FALSE,German Trade Balance,EUR,1,23.2B,21.8B
2017.02.09AUDRBA Gov Lowe Speaks,2/9/17 9:00,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2017.02.09GBP30-y Bond Auction,2/9/17 10:34,FALSE,30-y Bond Auction,GBP,1," ",1.96|1.7
2017.02.09CADNHPI m m,2/9/17 13:30,FALSE,NHPI m/m,CAD,2,0.3%,0.2%
2017.02.09USDUnemployment Claims,2/9/17 13:30,FALSE,Unemployment Claims,USD,3,249K,246K
2017.02.09USDFinal Wholesale Inventories m m,2/9/17 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,1.0%,1.0%
2017.02.09USDNatural Gas Storage,2/9/17 15:30,FALSE,Natural Gas Storage,USD,1,-155B,-87B
2017.02.09CADGov Council Member Schembri Speaks,2/9/17 16:35,FALSE,Gov Council Member Schembri Speaks,CAD,2," "," "
2017.02.09USD30-y Bond Auction,2/9/17 18:01,FALSE,30-y Bond Auction,USD,1," ",2.91|2.3
2017.02.09USDFOMC Member Evans Speaks,2/9/17 18:10,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2017.02.09GBPBOE Gov Carney Speaks,2/9/17 18:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2017.02.09JPYPPI y y,2/9/17 23:50,FALSE,PPI y/y,JPY,1,0.0%,-1.2%

