Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.10.15GBPRightmove HPI m m,10/15/12 0:01,FALSE,Rightmove HPI m/m,GBP,2," ",-0.6%
2012.10.15AUDHome Loans m m,10/15/12 1:30,FALSE,Home Loans m/m,AUD,2,1.4%,-0.7%
2012.10.15AUDNew Motor Vehicle Sales m m,10/15/12 1:30,FALSE,New Motor Vehicle Sales m/m,AUD,2," ",4.3%
2012.10.15CNYCPI y y,10/15/12 2:30,FALSE,CPI y/y,CNY,3,1.9%,2.0%
2012.10.15CNYPPI y y,10/15/12 2:30,FALSE,PPI y/y,CNY,2,-3.4%,-3.5%
2012.10.15JPYRevised Industrial Production m m,10/15/12 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-1.3%,-1.3%
2012.10.15CHFPPI m m,10/15/12 8:15,FALSE,PPI m/m,CHF,2,0.3%,0.5%
2012.10.15USDFOMC Member Dudley Speaks,10/15/12 13:00,FALSE,FOMC Member Dudley Speaks,USD,1," "," "
2012.10.15USDCore Retail Sales m m,10/15/12 13:30,FALSE,Core Retail Sales m/m,USD,3,0.6%,1.0%
2012.10.15USDEmpire State Manufacturing Index,10/15/12 13:30,FALSE,Empire State Manufacturing Index,USD,2,-4.5,-10.4
2012.10.15USDRetail Sales m m,10/15/12 13:30,FALSE,Retail Sales m/m,USD,3,0.7%,1.2%
2012.10.15USDBusiness Inventories m m,10/15/12 15:00,FALSE,Business Inventories m/m,USD,2,0.5%,0.8%
2012.10.15CADBOC Business Outlook Survey,10/15/12 15:30,FALSE,BOC Business Outlook Survey,CAD,3," "," "
2012.10.15USDFOMC Member Lacker Speaks,10/15/12 17:45,FALSE,FOMC Member Lacker Speaks,USD,2," "," "
2012.10.15CADBOC Gov Carney Speaks,10/15/12 20:20,FALSE,BOC Gov Carney Speaks,CAD,2," "," "
2012.10.15NZDCPI q q,10/15/12 22:45,FALSE,CPI q/q,NZD,3,0.5%,0.3%

