Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.01.26CNYBank Holiday,1/26/17 0:00,TRUE,Bank Holiday,CNY,4," "," "
2017.01.26EUREurogroup Meetings,1/26/17 0:00,TRUE,Eurogroup Meetings,EUR,3," "," "
2017.01.26CHFTrade Balance,1/26/17 7:00,FALSE,Trade Balance,CHF,1,2.81B,3.50B
2017.01.26EURGerman GfK Consumer Climate,1/26/17 7:00,FALSE,German GfK Consumer Climate,EUR,1,10.0,9.9
2017.01.26EURSpanish Unemployment Rate,1/26/17 8:00,FALSE,Spanish Unemployment Rate,EUR,2,18.9%,18.9%
2017.01.26EURGerman Buba President Weidmann Speaks,1/26/17 8:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2017.01.26EURItalian Retail Sales m m,1/26/17 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.1%,1.2%
2017.01.26GBPHigh Street Lending,1/26/17 9:30,FALSE,High Street Lending,GBP,1,41.1K,41.0K
2017.01.26GBPIndex of Services 3m 3m,1/26/17 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.9%,1.1%
2017.01.26GBPPrelim GDP q q,1/26/17 9:30,FALSE,Prelim GDP q/q,GBP,3,0.5%,0.6%
2017.01.26GBPCBI Realized Sales,1/26/17 11:00,FALSE,CBI Realized Sales,GBP,1,28,35
2017.01.26USDGoods Trade Balance,1/26/17 13:30,FALSE,Goods Trade Balance,USD,1,-64.5B,-66.6B
2017.01.26USDPrelim Wholesale Inventories m m,1/26/17 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.9%,1.0%
2017.01.26USDUnemployment Claims,1/26/17 13:30,FALSE,Unemployment Claims,USD,3,247K,237K
2017.01.26USDFlash Services PMI,1/26/17 14:45,FALSE,Flash Services PMI,USD,1,54.4,53.9
2017.01.26USDCB Leading Index m m,1/26/17 15:00,FALSE,CB Leading Index m/m,USD,1,0.5%,0.1%
2017.01.26USDNew Home Sales,1/26/17 15:00,FALSE,New Home Sales,USD,2,585K,598K
2017.01.26USDNatural Gas Storage,1/26/17 15:30,FALSE,Natural Gas Storage,USD,1,-121B,-243B
2017.01.26JPYNational Core CPI y y,1/26/17 23:30,FALSE,National Core CPI y/y,JPY,1,-0.3%,-0.4%
2017.01.26JPYTokyo Core CPI y y,1/26/17 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.4%,-0.6%

