Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.10AUDHome Loans m m,2/10/17 0:30,FALSE,Home Loans m/m,AUD,1,1.0%,1.3%
2017.02.10AUDRBA Monetary Policy Statement,2/10/17 0:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2017.02.10CNYTrade Balance,2/10/17 2:57,FALSE,Trade Balance,CNY,3,295B,275B
2017.02.10CNYUSD-Denominated Trade Balance,2/10/17 3:24,FALSE,USD-Denominated Trade Balance,CNY,1,49.8B,40.8B
2017.02.10JPYTertiary Industry Activity m m,2/10/17 4:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.1%,0.3%
2017.02.10EURFrench Industrial Production m m,2/10/17 7:45,FALSE,French Industrial Production m/m,EUR,1,-0.6%,2.4%
2017.02.10EURFrench Prelim Private Payrolls q q,2/10/17 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.3%,0.3%
2017.02.10EURItalian Industrial Production m m,2/10/17 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.1%,0.8%
2017.02.10GBPConstruction Output m m,2/10/17 9:30,FALSE,Construction Output m/m,GBP,1,1.1%,0.4%
2017.02.10GBPGoods Trade Balance,2/10/17 9:30,FALSE,Goods Trade Balance,GBP,2,-11.5B,-11.6B
2017.02.10GBPIndustrial Production m m,2/10/17 9:30,FALSE,Industrial Production m/m,GBP,1,-0.2%,2.0%
2017.02.10GBPManufacturing Production m m,2/10/17 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.3%,1.4%
2017.02.10CADEmployment Change,2/10/17 13:30,FALSE,Employment Change,CAD,3,-10.1K,53.7K
2017.02.10CADUnemployment Rate,2/10/17 13:30,FALSE,Unemployment Rate,CAD,3,6.9%,6.9%
2017.02.10USDImport Prices m m,2/10/17 13:30,FALSE,Import Prices m/m,USD,2,0.4%,0.5%
2017.02.10GBPNIESR GDP Estimate,2/10/17 14:03,FALSE,NIESR GDP Estimate,GBP,1," ",0.6%
2017.02.10USDPrelim UoM Consumer Sentiment,2/10/17 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,97.9,98.5
2017.02.10USDPrelim UoM Inflation Expectations,2/10/17 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.6%
2017.02.10USDFederal Budget Balance,2/10/17 19:00,FALSE,Federal Budget Balance,USD,1,29.7B,-27.5B

