Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.01.28AUDCPI q q,1/28/15 0:30,FALSE,CPI q/q,AUD,3,0.3%,0.5%
2015.01.28AUDTrimmed Mean CPI q q,1/28/15 0:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.5%,0.3%
2015.01.28CHFUBS Consumption Indicator,1/28/15 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.29
2015.01.28EURGerman GfK Consumer Climate,1/28/15 7:00,FALSE,German GfK Consumer Climate,EUR,2,9.2,9.0
2015.01.28EURGerman Import Prices m m,1/28/15 7:00,FALSE,German Import Prices m/m,EUR,1,-1.4%,-0.8%
2015.01.28EURGerman 30-y Bond Auction,1/28/15 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",1.77|1.2
2015.01.28USDCrude Oil Inventories,1/28/15 15:30,FALSE,Crude Oil Inventories,USD,2,4.2M,10.1M
2015.01.28GBPBOE Gov Carney Speaks,1/28/15 18:50,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2015.01.28USDFOMC Statement,1/28/15 19:00,FALSE,FOMC Statement,USD,3," "," "
2015.01.28USDFederal Funds Rate,1/28/15 19:00,FALSE,Federal Funds Rate,USD,3,<0.25%,<0.25%
2015.01.28NZDOfficial Cash Rate,1/28/15 20:00,FALSE,Official Cash Rate,NZD,3,3.50%,3.50%
2015.01.28NZDRBNZ Rate Statement,1/28/15 20:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2015.01.28NZDTrade Balance,1/28/15 21:45,FALSE,Trade Balance,NZD,3,-48M,-285M
2015.01.28AUDCB Leading Index m m,1/28/15 23:00,FALSE,CB Leading Index m/m,AUD,1," ",-0.2%
2015.01.28JPYRetail Sales y y,1/28/15 23:50,FALSE,Retail Sales y/y,JPY,2,1.1%,0.5%

