Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.26AllG7 Meetings,5/26/16 0:00,TRUE,G7 Meetings,All,3," "," "
2016.05.26JPYSPPI y y,5/26/16 0:50,FALSE,SPPI y/y,JPY,1,0.2%,0.2%
2016.05.26AUDPrivate Capital Expenditure q q,5/26/16 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,-3.2%,1.8%
2016.05.26NZDAnnual Budget Release,5/26/16 3:00,FALSE,Annual Budget Release,NZD,3," "," "
2016.05.26EURItalian Retail Sales m m,5/26/16 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.2%,0.3%
2016.05.26GBPHigh Street Lending,5/26/16 9:30,FALSE,High Street Lending,GBP,1,44.8K,43.9K
2016.05.26GBPIndex of Services 3m 3m,5/26/16 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.6%,0.8%
2016.05.26GBPPrelim Business Investment q q,5/26/16 9:30,FALSE,Prelim Business Investment q/q,GBP,2,3.2%,-2.0%
2016.05.26GBPSecond Estimate GDP q q,5/26/16 9:30,FALSE,Second Estimate GDP q/q,GBP,3,0.4%,0.4%
2016.05.26USDFOMC Member Bullard Speaks,5/26/16 11:10,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2016.05.26CADCorporate Profits q q,5/26/16 13:30,FALSE,Corporate Profits q/q,CAD,1," ",-3.1%
2016.05.26USDCore Durable Goods Orders m m,5/26/16 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.3%,0.1%
2016.05.26USDDurable Goods Orders m m,5/26/16 13:30,FALSE,Durable Goods Orders m/m,USD,2,0.3%,1.9%
2016.05.26USDUnemployment Claims,5/26/16 13:30,FALSE,Unemployment Claims,USD,3,275K,278K
2016.05.26USDPending Home Sales m m,5/26/16 15:00,FALSE,Pending Home Sales m/m,USD,2,0.6%,1.6%
2016.05.26USDNatural Gas Storage,5/26/16 15:30,FALSE,Natural Gas Storage,USD,1,67B,73B
2016.05.26USDFOMC Member Powell Speaks,5/26/16 17:15,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2016.05.26AUDRBA Deputy Gov Debelle Speaks,5/26/16 23:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2016.05.26GBPGfK Consumer Confidence,5/26/16 23:41,FALSE,GfK Consumer Confidence,GBP,1,-4,-3

