Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.30GBPBRC Shop Price Index y y,6/30/21 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.6%
2021.06.30JPYPrelim Industrial Production m m,6/30/21 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,-2.1%,2.9%
2021.06.30CNYManufacturing PMI,6/30/21 2:00,FALSE,Manufacturing PMI,CNY,2,50.9,51.0
2021.06.30CNYNon-Manufacturing PMI,6/30/21 2:00,FALSE,Non-Manufacturing PMI,CNY,1,55.3,55.2
2021.06.30NZDANZ Business Confidence,6/30/21 2:00,FALSE,ANZ Business Confidence,NZD,1," ",-0.4
2021.06.30AUDPrivate Sector Credit m m,6/30/21 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.3%,0.3%
2021.06.30JPYConsumer Confidence,6/30/21 5:59,FALSE,Consumer Confidence,JPY,1,34.8,34.1
2021.06.30JPYHousing Starts y y,6/30/21 6:00,FALSE,Housing Starts y/y,JPY,1,8.4%,7.1%
2021.06.30GBPCurrent Account,6/30/21 7:00,FALSE,Current Account,GBP,1,-13.9B,-26.3B
2021.06.30GBPFinal GDP q q,6/30/21 7:00,FALSE,Final GDP q/q,GBP,1,-1.5%,-1.5%
2021.06.30GBPRevised Business Investment q q,6/30/21 7:00,FALSE,Revised Business Investment q/q,GBP,1,-11.9%,-11.9%
2021.06.30EURFrench Consumer Spending m m,6/30/21 7:45,FALSE,French Consumer Spending m/m,EUR,1,7.4%,-8.7%
2021.06.30EURFrench Prelim CPI m m,6/30/21 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.2%,0.3%
2021.06.30CHFKOF Economic Barometer,6/30/21 8:00,FALSE,KOF Economic Barometer,CHF,1,144.9,143.7
2021.06.30EURGerman Unemployment Change,6/30/21 8:55,FALSE,German Unemployment Change,EUR,1,-20K,-19K
2021.06.30CHFCredit Suisse Economic Expectations,6/30/21 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",72.2
2021.06.30EURCPI Flash Estimate y y,6/30/21 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,1.9%,2.0%
2021.06.30EURCore CPI Flash Estimate y y,6/30/21 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,0.9%,1.0%
2021.06.30EURItalian Prelim CPI m m,6/30/21 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.0%
2021.06.30EURItalian 10-y Bond Auction,6/30/21 10:15,FALSE,Italian 10-y Bond Auction,EUR,1," ",0.94|1.3
2021.06.30GBPMPC Member Haldane Speaks,6/30/21 12:00,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2021.06.30USDFOMC Member Bostic Speaks,6/30/21 13:00,FALSE,FOMC Member Bostic Speaks,USD,1," "," "
2021.06.30USDADP Non-Farm Employment Change,6/30/21 13:15,FALSE,ADP Non-Farm Employment Change,USD,2,555K,886K
2021.06.30CADGDP m m,6/30/21 13:30,FALSE,GDP m/m,CAD,2,-0.8%,1.3%
2021.06.30CADIPPI m m,6/30/21 13:30,FALSE,IPPI m/m,CAD,1,3.0%,1.8%
2021.06.30CADRMPI m m,6/30/21 13:30,FALSE,RMPI m/m,CAD,1,2.1%,1.0%
2021.06.30USDChicago PMI,6/30/21 14:45,FALSE,Chicago PMI,USD,2,70.2,75.2
2021.06.30USDPending Home Sales m m,6/30/21 15:00,FALSE,Pending Home Sales m/m,USD,2,-1.1%,-4.4%
2021.06.30USDCrude Oil Inventories,6/30/21 15:30,FALSE,Crude Oil Inventories,USD,2,-4.2M,-7.6M
2021.06.30USDFOMC Member Barkin Speaks,6/30/21 18:00,FALSE,FOMC Member Barkin Speaks,USD,1," "," "
2021.06.30AUDAIG Manufacturing Index,6/30/21 23:30,FALSE,AIG Manufacturing Index,AUD,1," ",61.8
2021.06.30NZDBuilding Consents m m,6/30/21 23:45,FALSE,Building Consents m/m,NZD,1," ",5.1%

