Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.04.26GBPHigh Street Lending,4/26/16 9:30,FALSE,High Street Lending,GBP,1,46.1K,45.6K
2016.04.26USDCore Durable Goods Orders m m,4/26/16 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.6%,-1.3%
2016.04.26USDDurable Goods Orders m m,4/26/16 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.9%,-3.0%
2016.04.26CADBOC Gov Poloz Speaks,4/26/16 13:55,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2016.04.26USDS&P CS Composite-20 HPI y y,4/26/16 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,5.5%,5.7%
2016.04.26USDFlash Services PMI,4/26/16 14:45,FALSE,Flash Services PMI,USD,1,52.3,51.3
2016.04.26USDCB Consumer Confidence,4/26/16 15:00,FALSE,CB Consumer Confidence,USD,3,95.8,96.1
2016.04.26USDRichmond Manufacturing Index,4/26/16 15:00,FALSE,Richmond Manufacturing Index,USD,1,11,22
2016.04.26GBPMPC Member Cunliffe Speaks,4/26/16 18:00,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2016.04.26NZDTrade Balance,4/26/16 23:45,FALSE,Trade Balance,NZD,2,405M,367M

