Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.05.30GBPBank Holiday,5/30/11 0:00,TRUE,Bank Holiday,GBP,4,,
2011.05.30USDBank Holiday,5/30/11 0:00,TRUE,Bank Holiday,USD,4,,
2011.05.30AUDHIA New Home Sales m m,5/30/11 2:00,FALSE,HIA New Home Sales m/m,AUD,2,,4.3%
2011.05.30AUDCompany Operating Profits q q,5/30/11 2:30,FALSE,Company Operating Profits q/q,AUD,2,2.1%,-1.7%
2011.05.30EURSpanish Flash CPI y y,5/30/11 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,3.7%,3.8%
2011.05.30EURRetail PMI,5/30/11 9:00,FALSE,Retail PMI,EUR,1,,52.2
2011.05.30EURItalian 10-y Bond Auction,5/30/11 10:22,FALSE,Italian 10-y Bond Auction,EUR,2,,4.84|1.4
2011.05.30CADCurrent Account,5/30/11 13:30,FALSE,Current Account,CAD,2,-2.9B,-10.3B
2011.05.30CADGDP m m,5/30/11 13:30,FALSE,GDP m/m,CAD,3,0.2%,-0.1%

