Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.02JPYMonetary Base y y,9/2/14 0:50,FALSE,Monetary Base y/y,JPY,1,43.7%,42.7%
2014.09.02NZDANZ Commodity Prices m m,9/2/14 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-2.4%
2014.09.02AUDBuilding Approvals m m,9/2/14 2:30,FALSE,Building Approvals m/m,AUD,3,1.7%,-3.8%
2014.09.02AUDCurrent Account,9/2/14 2:30,FALSE,Current Account,AUD,2,-13.8B,-7.8B
2014.09.02JPYAverage Cash Earnings y y,9/2/14 2:35,FALSE,Average Cash Earnings y/y,JPY,2,0.9%,1.0%
2014.09.02JPY10-y Bond Auction,9/2/14 4:45,FALSE,10-y Bond Auction,JPY,1," ",0.52|4.3
2014.09.02AUDCash Rate,9/2/14 5:30,FALSE,Cash Rate,AUD,3,2.50%,2.50%
2014.09.02AUDRBA Rate Statement,9/2/14 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2014.09.02CHFGDP q q,9/2/14 6:45,FALSE,GDP q/q,CHF,1,0.5%,0.5%
2014.09.02EURSpanish Unemployment Change,9/2/14 8:00,FALSE,Spanish Unemployment Change,EUR,2,25.5K,-29.8K
2014.09.02GBPConstruction PMI,9/2/14 9:30,FALSE,Construction PMI,GBP,3,61.5,62.4
2014.09.02EURPPI m m,9/2/14 10:00,FALSE,PPI m/m,EUR,1,0.0%,0.2%
2014.09.02CADManufacturing PMI,9/2/14 14:30,FALSE,Manufacturing PMI,CAD,1," ",54.3
2014.09.02USDFinal Manufacturing PMI,9/2/14 14:45,FALSE,Final Manufacturing PMI,USD,1,58.0,58.0
2014.09.02USDConstruction Spending m m,9/2/14 15:00,FALSE,Construction Spending m/m,USD,1,0.9%,-0.9%
2014.09.02USDIBD TIPP Economic Optimism,9/2/14 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,46.2,44.5
2014.09.02USDISM Manufacturing PMI,9/2/14 15:00,FALSE,ISM Manufacturing PMI,USD,3,57.0,57.1
2014.09.02USDISM Manufacturing Prices,9/2/14 15:00,FALSE,ISM Manufacturing Prices,USD,1,59.0,59.5
2014.09.02NZDGDT Price Index,9/2/14 15:01,FALSE,GDT Price Index,NZD,3," ",-0.6%

