Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.05.31EURGerman Prelim CPI m m,5/31/19 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.3%,1.0%
2019.05.31GBPGfK Consumer Confidence,5/31/19 0:01,FALSE,GfK Consumer Confidence,GBP,1,-12,-13
2019.05.31JPYTokyo Core CPI y y,5/31/19 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,1.2%,1.3%
2019.05.31JPYUnemployment Rate,5/31/19 0:30,FALSE,Unemployment Rate,JPY,1,2.4%,2.5%
2019.05.31JPYPrelim Industrial Production m m,5/31/19 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,0.2%,-0.6%
2019.05.31JPYRetail Sales y y,5/31/19 0:50,FALSE,Retail Sales y/y,JPY,1,1.0%,1.0%
2019.05.31CNYNon-Manufacturing PMI,5/31/19 1:49,FALSE,Non-Manufacturing PMI,CNY,2,54.3,54.3
2019.05.31CNYManufacturing PMI,5/31/19 1:57,FALSE,Manufacturing PMI,CNY,3,49.9,50.1
2019.05.31AUDPrivate Sector Credit m m,5/31/19 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.3%,0.3%
2019.05.31JPYConsumer Confidence,5/31/19 5:59,FALSE,Consumer Confidence,JPY,1,40.6,40.4
2019.05.31JPYHousing Starts y y,5/31/19 6:00,FALSE,Housing Starts y/y,JPY,1,-0.8%,10.0%
2019.05.31EURGerman Retail Sales m m,5/31/19 7:00,FALSE,German Retail Sales m/m,EUR,1,0.4%,0.0%
2019.05.31GBPNationwide HPI m m,5/31/19 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.0%,0.3%
2019.05.31CHFRetail Sales y y,5/31/19 7:30,FALSE,Retail Sales y/y,CHF,1,-0.8%,-0.7%
2019.05.31GBPM4 Money Supply m m,5/31/19 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.4%,-0.5%
2019.05.31GBPMortgage Approvals,5/31/19 9:30,FALSE,Mortgage Approvals,GBP,1,64K,63K
2019.05.31GBPNet Lending to Individuals m m,5/31/19 9:30,FALSE,Net Lending to Individuals m/m,GBP,1,4.6B,5.0B
2019.05.31EURItalian Prelim CPI m m,5/31/19 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.2%
2019.05.31CADGDP m m,5/31/19 13:30,FALSE,GDP m/m,CAD,3,0.4%,-0.2%
2019.05.31CADIPPI m m,5/31/19 13:30,FALSE,IPPI m/m,CAD,1,0.7%,1.3%
2019.05.31CADRMPI m m,5/31/19 13:30,FALSE,RMPI m/m,CAD,2,2.3%,2.8%
2019.05.31USDCore PCE Price Index m m,5/31/19 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.1%
2019.05.31USDPersonal Income m m,5/31/19 13:30,FALSE,Personal Income m/m,USD,1,0.3%,0.1%
2019.05.31USDPersonal Spending m m,5/31/19 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,1.1%
2019.05.31USDChicago PMI,5/31/19 14:45,FALSE,Chicago PMI,USD,2,55.1,52.6
2019.05.31USDRevised UoM Consumer Sentiment,5/31/19 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,102.0,102.4
2019.05.31USDRevised UoM Inflation Expectations,5/31/19 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.8%
2019.05.31USDFOMC Member Williams Speaks,5/31/19 17:00,FALSE,FOMC Member Williams Speaks,USD,2," "," "

