Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.08.30EURGerman Prelim CPI m m,8/30/16 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.1%,0.3%
2016.08.30JPYHousehold Spending y y,8/30/16 0:30,FALSE,Household Spending y/y,JPY,2,-1.3%,-2.3%
2016.08.30JPYUnemployment Rate,8/30/16 0:30,FALSE,Unemployment Rate,JPY,1,3.1%,3.1%
2016.08.30JPYRetail Sales y y,8/30/16 0:50,FALSE,Retail Sales y/y,JPY,1,-0.9%,-1.3%
2016.08.30AUDBuilding Approvals m m,8/30/16 2:30,FALSE,Building Approvals m/m,AUD,3,0.0%,-4.7%
2016.08.30EURGerman Import Prices m m,8/30/16 7:00,FALSE,German Import Prices m/m,EUR,1,-0.1%,0.5%
2016.08.30CHFKOF Economic Barometer,8/30/16 8:00,FALSE,KOF Economic Barometer,CHF,2,102.2,103.5
2016.08.30EURSpanish Flash CPI y y,8/30/16 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,-0.5%,-0.6%
2016.08.30EURItalian Retail Sales m m,8/30/16 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.2%,0.3%
2016.08.30GBPM4 Money Supply m m,8/30/16 9:30,FALSE,M4 Money Supply m/m,GBP,1,1.2%,1.2%
2016.08.30GBPMortgage Approvals,8/30/16 9:30,FALSE,Mortgage Approvals,GBP,1,63K,64K
2016.08.30GBPNet Lending to Individuals m m,8/30/16 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,4.9B,5.1B
2016.08.30EURItalian 10-y Bond Auction,8/30/16 10:17,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.24|1.3
2016.08.30CADCurrent Account,8/30/16 13:30,FALSE,Current Account,CAD,2,-20.6B,-16.6B
2016.08.30CADIPPI m m,8/30/16 13:30,FALSE,IPPI m/m,CAD,1,-0.1%,0.7%
2016.08.30CADRMPI m m,8/30/16 13:30,FALSE,RMPI m/m,CAD,2,-1.3%,2.0%
2016.08.30USDS&P CS Composite-20 HPI y y,8/30/16 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,5.1%,5.3%
2016.08.30USDCB Consumer Confidence,8/30/16 15:00,FALSE,CB Consumer Confidence,USD,3,97.2,96.7
2016.08.30GBPGfK Consumer Confidence,8/30/16 23:05,FALSE,GfK Consumer Confidence,GBP,1,-8,-12

