Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.03NZDANZ Commodity Prices m m,2/3/17 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",0.7%
2017.02.03CNYCaixin Manufacturing PMI,2/3/17 1:45,FALSE,Caixin Manufacturing PMI,CNY,3,51.8,51.9
2017.02.03EURSpanish Services PMI,2/3/17 8:15,FALSE,Spanish Services PMI,EUR,1,54.7,55.0
2017.02.03EURItalian Services PMI,2/3/17 8:45,FALSE,Italian Services PMI,EUR,1,52.6,52.3
2017.02.03EURFrench Final Services PMI,2/3/17 8:50,FALSE,French Final Services PMI,EUR,1,53.9,53.9
2017.02.03EURGerman Final Services PMI,2/3/17 8:55,FALSE,German Final Services PMI,EUR,1,53.2,53.2
2017.02.03EURFinal Services PMI,2/3/17 9:00,FALSE,Final Services PMI,EUR,1,53.6,53.6
2017.02.03GBPFinal Services PMI,2/3/17 9:30,FALSE,Final Services PMI,GBP,3,55.8,56.2
2017.02.03EURItalian Prelim CPI m m,2/3/17 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.4%
2017.02.03EURRetail Sales m m,2/3/17 10:00,FALSE,Retail Sales m/m,EUR,1,0.3%,-0.6%
2017.02.03USDAverage Hourly Earnings m m,2/3/17 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.2%
2017.02.03USDNon-Farm Employment Change,2/3/17 13:30,FALSE,Non-Farm Employment Change,USD,3,170K,157K
2017.02.03USDUnemployment Rate,2/3/17 13:30,FALSE,Unemployment Rate,USD,3,4.7%,4.7%
2017.02.03USDFOMC Member Evans Speaks,2/3/17 14:15,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2017.02.03USDFinal Services PMI,2/3/17 14:45,FALSE,Final Services PMI,USD,1,55.1,55.1
2017.02.03USDFactory Orders m m,2/3/17 15:00,FALSE,Factory Orders m/m,USD,2,1.5%,-2.3%
2017.02.03USDISM Services PMI,2/3/17 15:00,FALSE,ISM Services PMI,USD,3,57.0,57.2

