Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.06.08JPYBank Lending y y,6/8/20 0:50,FALSE,Bank Lending y/y,JPY,1,4.0%,2.9%
2020.06.08JPYFinal GDP q q,6/8/20 0:50,FALSE,Final GDP q/q,JPY,1,-0.5%,-0.9%
2020.06.08JPYCurrent Account,6/8/20 0:52,FALSE,Current Account,JPY,1,0.33T,0.94T
2020.06.08JPYFinal GDP Price Index y y,6/8/20 0:52,FALSE,Final GDP Price Index y/y,JPY,1,0.9%,0.9%
2020.06.08JPYEconomy Watchers Sentiment,6/8/20 6:02,FALSE,Economy Watchers Sentiment,JPY,1,12.6,7.9
2020.06.08EURGerman Industrial Production m m,6/8/20 7:00,FALSE,German Industrial Production m/m,EUR,2,-16.0%,-8.9%
2020.06.08EURSentix Investor Confidence,6/8/20 9:30,FALSE,Sentix Investor Confidence,EUR,1,-22.0,-41.8
2020.06.08CADHousing Starts,6/8/20 13:17,FALSE,Housing Starts,CAD,1,160K,166K
2020.06.08EURECB President Lagarde Speaks,6/8/20 14:45,FALSE,ECB President Lagarde Speaks,EUR,3," "," "

