Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.07.20AUDMI Leading Index m m,7/20/11 1:30,FALSE,MI Leading Index m/m,AUD,2,,0.2%
2011.07.20CNYCB Leading Index m m,7/20/11 3:00,FALSE,CB Leading Index m/m,CNY,1,,0.1%
2011.07.20EURGerman PPI m m,7/20/11 7:00,FALSE,German PPI m/m,EUR,2,0.1%,0.0%
2011.07.20GBPMPC Asset Purchase Facility Votes,7/20/11 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,1-0-8,1-0-8
2011.07.20GBPMPC Official Bank Rate Votes,7/20/11 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,2-0-7,2-0-7
2011.07.20EURGerman 30-y Bond Auction,7/20/11 10:07,FALSE,German 30-y Bond Auction,EUR,1,,3.93|1.5
2011.07.20CADWholesale Sales m m,7/20/11 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.2%,-0.6%
2011.07.20EURConsumer Confidence,7/20/11 15:00,FALSE,Consumer Confidence,EUR,1,-10,-10
2011.07.20USDExisting Home Sales,7/20/11 15:00,FALSE,Existing Home Sales,USD,3,4.92M,4.81M
2011.07.20CADBOC Monetary Policy Report,7/20/11 15:30,FALSE,BOC Monetary Policy Report,CAD,3,,
2011.07.20USDCrude Oil Inventories,7/20/11 15:30,FALSE,Crude Oil Inventories,USD,2,-1.5M,-3.1M
2011.07.20CADBOC Press Conference,7/20/11 16:15,FALSE,BOC Press Conference,CAD,3,,
2011.07.20NZDVisitor Arrivals m m,7/20/11 23:50,FALSE,Visitor Arrivals m/m,NZD,1,,-0.5%

