Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.02.21CNYCB Leading Index m m,2/21/13 2:00,FALSE,CB Leading Index m/m,CNY,1," ",0.4%
2013.02.21CHFTrade Balance,2/21/13 7:00,FALSE,Trade Balance,CHF,2,1.74B,0.90B
2013.02.21EURFrench Flash Manufacturing PMI,2/21/13 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,43.9,42.9
2013.02.21EURFrench Flash Services PMI,2/21/13 8:00,FALSE,French Flash Services PMI,EUR,2,44.5,43.6
2013.02.21EURGerman Flash Manufacturing PMI,2/21/13 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,50.4,49.8
2013.02.21EURGerman Flash Services PMI,2/21/13 8:30,FALSE,German Flash Services PMI,EUR,2,55.5,55.7
2013.02.21EURFlash Manufacturing PMI,2/21/13 9:00,FALSE,Flash Manufacturing PMI,EUR,2,48.4,47.9
2013.02.21EURFlash Services PMI,2/21/13 9:00,FALSE,Flash Services PMI,EUR,2,49.2,48.6
2013.02.21GBPPublic Sector Net Borrowing,2/21/13 9:30,FALSE,Public Sector Net Borrowing,GBP,2,-9.0B,12.4B
2013.02.21EURSpanish 10-y Bond Auction,2/21/13 9:43,FALSE,Spanish 10-y Bond Auction,EUR,3," ",5.29|2.3
2013.02.21GBP10-y Bond Auction,2/21/13 10:38,FALSE,10-y Bond Auction,GBP,2," ",1.90|2.9
2013.02.21GBPCBI Industrial Order Expectations,2/21/13 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,-16,-20
2013.02.21USDCPI m m,2/21/13 13:30,FALSE,CPI m/m,USD,2,0.1%,0.0%
2013.02.21USDCPI y y,2/21/13 13:30,FALSE,CPI y/y,USD,3,1.7%,1.7%
2013.02.21USDCore CPI m m,2/21/13 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.1%
2013.02.21USDUnemployment Claims,2/21/13 13:30,FALSE,Unemployment Claims,USD,3,353K,342K
2013.02.21USDFlash Manufacturing PMI,2/21/13 14:00,FALSE,Flash Manufacturing PMI,USD,2,55.6,55.8
2013.02.21USDCB Leading Index m m,2/21/13 15:00,FALSE,CB Leading Index m/m,USD,1,0.2%,0.5%
2013.02.21USDExisting Home Sales,2/21/13 15:00,FALSE,Existing Home Sales,USD,3,4.89M,4.90M
2013.02.21USDMortgage Delinquencies,2/21/13 15:00,FALSE,Mortgage Delinquencies,USD,2," ",7.40%
2013.02.21USDPhilly Fed Manufacturing Index,2/21/13 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,1.1,-5.8
2013.02.21CADBOC Review,2/21/13 15:30,FALSE,BOC Review,CAD,1," "," "
2013.02.21USDNatural Gas Storage,2/21/13 15:30,FALSE,Natural Gas Storage,USD,1,-119B,-157B
2013.02.21USDCrude Oil Inventories,2/21/13 16:00,FALSE,Crude Oil Inventories,USD,2,1.9M,0.6M
2013.02.21USDFOMC Member Bullard Speaks,2/21/13 17:30,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2013.02.21AUDRBA Gov Stevens Speaks,2/21/13 22:30,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "

