Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.11.22JPYBank Holiday,11/22/11 0:00,TRUE,Bank Holiday,JPY,4,,
2011.11.22NZDInflation Expectations q q,11/22/11 2:00,FALSE,Inflation Expectations q/q,NZD,3,,2.86%
2011.11.22CHFTrade Balance,11/22/11 7:00,FALSE,Trade Balance,CHF,2,2.06B,1.91B
2011.11.22GBPPublic Sector Net Borrowing,11/22/11 9:30,FALSE,Public Sector Net Borrowing,GBP,3,4.1B,10.2B
2011.11.22GBPMPC Member Miles Speaks,11/22/11 10:30,FALSE,MPC Member Miles Speaks,GBP,2,,
2011.11.22CADCore Retail Sales m m,11/22/11 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.4%,0.4%
2011.11.22CADRetail Sales m m,11/22/11 13:30,FALSE,Retail Sales m/m,CAD,2,0.5%,0.6%
2011.11.22USDPrelim GDP Price Index q q,11/22/11 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,2.5%,2.5%
2011.11.22USDPrelim GDP q q,11/22/11 13:30,FALSE,Prelim GDP q/q,USD,3,2.4%,2.5%
2011.11.22USDRichmond Manufacturing Index,11/22/11 14:59,FALSE,Richmond Manufacturing Index,USD,1,-2,-6
2011.11.22EURConsumer Confidence,11/22/11 15:00,FALSE,Consumer Confidence,EUR,1,-20,-20
2011.11.22USDFOMC Member Kocherlakota Speaks,11/22/11 18:00,FALSE,FOMC Member Kocherlakota Speaks,USD,2,,
2011.11.22USDFOMC Meeting Minutes,11/22/11 18:28,FALSE,FOMC Meeting Minutes,USD,3,,
2011.11.22AUDCB Leading Index m m,11/22/11 23:00,FALSE,CB Leading Index m/m,AUD,2,,-0.2%
2011.11.22AUDRBA Deputy Gov Debelle Speaks,11/22/11 23:20,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2,,

