Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.03.30EURGerman Prelim CPI m m,3/30/20 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.0%,0.4%
2020.03.30CHFKOF Economic Barometer,3/30/20 8:00,FALSE,KOF Economic Barometer,CHF,1,85.1,101.8
2020.03.30EURSpanish Flash CPI y y,3/30/20 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,0.6%,0.7%
2020.03.30GBPM4 Money Supply m m,3/30/20 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.4%,0.7%
2020.03.30GBPMortgage Approvals,3/30/20 9:30,FALSE,Mortgage Approvals,GBP,1,68K,71K
2020.03.30GBPNet Lending to Individuals m m,3/30/20 9:32,FALSE,Net Lending to Individuals m/m,GBP,1,5.1B,5.1B
2020.03.30USDPending Home Sales m m,3/30/20 15:00,FALSE,Pending Home Sales m/m,USD,1,-1.8%,5.3%
2020.03.30USDPresident Trump Speaks,3/30/20 22:15,FALSE,President Trump Speaks,USD,3," "," "
2020.03.30NZDBuilding Consents m m,3/30/20 22:45,FALSE,Building Consents m/m,NZD,1," ",-2.8%

