Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.01.27AllWEF Annual Meetings,1/27/11 0:00,TRUE,WEF Annual Meetings,All,2,,
2011.01.27EURGerman Prelim CPI m m,1/27/11 0:00,TRUE,German Prelim CPI m/m,EUR,2,-0.3%,1.0%
2011.01.27GBPCBI Realized Sales,1/27/11 11:00,FALSE,CBI Realized Sales,GBP,2,37,56
2011.01.27USDCore Durable Goods Orders m m,1/27/11 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.9%,4.5%
2011.01.27USDDurable Goods Orders m m,1/27/11 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.6%,-0.1%
2011.01.27USDUnemployment Claims,1/27/11 13:30,FALSE,Unemployment Claims,USD,3,407K,403K
2011.01.27USDPending Home Sales m m,1/27/11 15:00,FALSE,Pending Home Sales m/m,USD,3,0.9%,3.1%
2011.01.27USDNatural Gas Storage,1/27/11 15:30,FALSE,Natural Gas Storage,USD,1,-121B,-243B
2011.01.27JPYHousehold Spending y y,1/27/11 23:30,FALSE,Household Spending y/y,JPY,2,-0.6%,-0.4%
2011.01.27JPYNational Core CPI y y,1/27/11 23:30,FALSE,National Core CPI y/y,JPY,1,-0.4%,-0.5%
2011.01.27JPYTokyo Core CPI y y,1/27/11 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.3%,-0.4%
2011.01.27JPYUnemployment Rate,1/27/11 23:30,FALSE,Unemployment Rate,JPY,1,5.1%,5.1%
2011.01.27JPYMonetary Policy Meeting Minutes,1/27/11 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2,,
2011.01.27JPYRetail Sales y y,1/27/11 23:50,FALSE,Retail Sales y/y,JPY,2,0.6%,1.5%

