Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.09.13GBPRICS House Price Balance,9/13/11 0:01,FALSE,RICS House Price Balance,GBP,2,-22%,-22%
2011.09.13NZDREINZ HPI m m,9/13/11 1:00,FALSE,REINZ HPI m/m,NZD,2,,-0.6%
2011.09.13AUDNAB Business Confidence,9/13/11 2:30,FALSE,NAB Business Confidence,AUD,2,,2
2011.09.13EURFrench Final CPI m m,9/13/11 6:30,FALSE,French Final CPI m/m,EUR,1,0.3%,-0.4%
2011.09.13GBPCPI y y,9/13/11 9:30,FALSE,CPI y/y,GBP,3,4.5%,4.4%
2011.09.13GBPCore CPI y y,9/13/11 9:30,FALSE,Core CPI y/y,GBP,1,3.0%,3.1%
2011.09.13GBPGoods Trade Balance,9/13/11 9:30,FALSE,Goods Trade Balance,GBP,2,-8.5B,-8.9B
2011.09.13GBPONS HPI y y,9/13/11 9:30,FALSE,ONS HPI y/y,GBP,1,-1.1%,-2.0%
2011.09.13GBPRPI y y,9/13/11 9:30,FALSE,RPI y/y,GBP,2,5.0%,5.0%
2011.09.13GBPMPC Member Posen Speaks,9/13/11 12:00,FALSE,MPC Member Posen Speaks,GBP,2,,
2011.09.13USDNFIB Small Business Index,9/13/11 12:30,FALSE,NFIB Small Business Index,USD,1,88.0,89.9
2011.09.13USDImport Prices m m,9/13/11 13:30,FALSE,Import Prices m/m,USD,2,-0.7%,0.3%
2011.09.13USDIBD TIPP Economic Optimism,9/13/11 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,36.5,35.8
2011.09.13EURGerman Buba President Weidmann Speaks,9/13/11 16:30,FALSE,German Buba President Weidmann Speaks,EUR,2,,
2011.09.13USD10-y Bond Auction,9/13/11 18:00,FALSE,10-y Bond Auction,USD,2,,2.14|3.2
2011.09.13USDFederal Budget Balance,9/13/11 18:54,FALSE,Federal Budget Balance,USD,2,-128.4B,-129.4B

