Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.29EURItalian Bank Holiday,6/29/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.06.29JPYPrelim Industrial Production m m,6/29/11 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,5.6%,1.6%
2011.06.29EURRetail PMI,6/29/11 9:00,FALSE,Retail PMI,EUR,1,,48.8
2011.06.29GBPIndex of Services 3m 3m,6/29/11 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.7%,0.9%
2011.06.29GBPM4 Money Supply m m,6/29/11 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,0.1%
2011.06.29GBPMortgage Approvals,6/29/11 9:30,FALSE,Mortgage Approvals,GBP,1,46K,45K
2011.06.29GBPNet Lending to Individuals m m,6/29/11 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,1.2B,1.6B
2011.06.29CHFKOF Economic Barometer,6/29/11 10:30,FALSE,KOF Economic Barometer,CHF,3,2.23,2.30
2011.06.29CADCPI m m,6/29/11 12:00,FALSE,CPI m/m,CAD,2,0.2%,0.3%
2011.06.29CADCore CPI m m,6/29/11 12:00,FALSE,Core CPI m/m,CAD,3,0.2%,0.2%
2011.06.29USDFed Announcement,6/29/11 14:00,FALSE,Fed Announcement,USD,2,,
2011.06.29EURGreek Gov Debt Crisis Vote,6/29/11 14:03,FALSE,Greek Gov Debt Crisis Vote,EUR,3,Pass,
2011.06.29USDPending Home Sales m m,6/29/11 15:00,FALSE,Pending Home Sales m/m,USD,3,2.4%,-11.3%
2011.06.29USDCrude Oil Inventories,6/29/11 15:30,FALSE,Crude Oil Inventories,USD,2,-1.5M,-1.7M
2011.06.29USDFOMC Member Raskin Speaks,6/29/11 17:00,FALSE,FOMC Member Raskin Speaks,USD,2,,
2011.06.29NZDBuilding Consents m m,6/29/11 23:45,FALSE,Building Consents m/m,NZD,3,,-1.2%

