Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.04.20JPYTrade Balance,4/20/16 0:50,FALSE,Trade Balance,JPY,1,0.45T,0.15T
2016.04.20AUDMI Leading Index m m,4/20/16 1:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.2%
2016.04.20EURGerman PPI m m,4/20/16 7:00,FALSE,German PPI m/m,EUR,1,0.2%,-0.5%
2016.04.20GBPAverage Earnings Index 3m y,4/20/16 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.1%,2.1%
2016.04.20GBPClaimant Count Change,4/20/16 9:30,FALSE,Claimant Count Change,GBP,3,-11.9K,-9.3K
2016.04.20GBPUnemployment Rate,4/20/16 9:30,FALSE,Unemployment Rate,GBP,2,5.1%,5.1%
2016.04.20CHFCredit Suisse Economic Expectations,4/20/16 10:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",2.5
2016.04.20EURGerman 10-y Bond Auction,4/20/16 10:33,FALSE,German 10-y Bond Auction,EUR,1," ",0.30|1.4
2016.04.20EURECB President Draghi Speaks,4/20/16 11:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2016.04.20CADWholesale Sales m m,4/20/16 13:30,FALSE,Wholesale Sales m/m,CAD,2,-0.4%,0.2%
2016.04.20GBPMPC Member McCafferty Speaks,4/20/16 14:00,FALSE,MPC Member McCafferty Speaks,GBP,2," "," "
2016.04.20USDExisting Home Sales,4/20/16 15:00,FALSE,Existing Home Sales,USD,2,5.29M,5.07M
2016.04.20USDCrude Oil Inventories,4/20/16 15:30,FALSE,Crude Oil Inventories,USD,3,2.2M,6.6M
2016.04.20CADBOC Gov Poloz Speaks,4/20/16 21:15,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2016.04.20NZDVisitor Arrivals m m,4/20/16 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-1.2%

