Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.08.21AUDMonetary Policy Meeting Minutes,8/21/12 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2012.08.21NZDCredit Card Spending y y,8/21/12 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",3.9%
2012.08.21NZDInflation Expectations q q,8/21/12 4:00,FALSE,Inflation Expectations q/q,NZD,3," ",2.41%
2012.08.21JPYAll Industries Activity m m,8/21/12 5:30,FALSE,All Industries Activity m/m,JPY,1,0.3%,-0.2%
2012.08.21GBPPublic Sector Net Borrowing,8/21/12 9:30,FALSE,Public Sector Net Borrowing,GBP,3,-2.7B,12.2B
2012.08.21GBPCBI Industrial Order Expectations,8/21/12 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,-8,-6
2012.08.21USDFOMC Member Lockhart Speaks,8/21/12 13:00,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2012.08.21CADWholesale Sales m m,8/21/12 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.3%,-0.3%
2012.08.21CADGov Council Member Cote Speaks,8/21/12 18:00,FALSE,Gov Council Member Cote Speaks,CAD,1," "," "

