Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.03.29AUDBank Holiday,3/29/18 0:00,TRUE,Bank Holiday,AUD,4," "," "
2018.03.29EURGerman Prelim CPI m m,3/29/18 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.5%,0.5%
2018.03.29NZDBank Holiday,3/29/18 0:00,TRUE,Bank Holiday,NZD,4," "," "
2018.03.29GBPGfK Consumer Confidence,3/29/18 0:01,FALSE,GfK Consumer Confidence,GBP,1,-10,-10
2018.03.29JPYRetail Sales y y,3/29/18 0:50,FALSE,Retail Sales y/y,JPY,1,1.7%,1.5%
2018.03.29AUDPrivate Sector Credit m m,3/29/18 1:30,FALSE,Private Sector Credit m/m,AUD,1,0.3%,0.2%
2018.03.29GBPNationwide HPI m m,3/29/18 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.2%,-0.4%
2018.03.29CHFKOF Economic Barometer,3/29/18 8:00,FALSE,KOF Economic Barometer,CHF,2,107.3,108.4
2018.03.29EURGerman Unemployment Change,3/29/18 8:55,FALSE,German Unemployment Change,EUR,1,-15K,-23K
2018.03.29GBPCurrent Account,3/29/18 9:30,FALSE,Current Account,GBP,3,-24.0B,-19.2B
2018.03.29GBPFinal GDP q q,3/29/18 9:30,FALSE,Final GDP q/q,GBP,2,0.4%,0.4%
2018.03.29GBPIndex of Services 3m 3m,3/29/18 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.6%,0.4%
2018.03.29GBPM4 Money Supply m m,3/29/18 9:30,FALSE,M4 Money Supply m/m,GBP,1,1.3%,1.5%
2018.03.29GBPMortgage Approvals,3/29/18 9:30,FALSE,Mortgage Approvals,GBP,1,66K,67K
2018.03.29GBPNet Lending to Individuals m m,3/29/18 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,4.8B,4.8B
2018.03.29GBPRevised Business Investment q q,3/29/18 9:30,FALSE,Revised Business Investment q/q,GBP,1,0.0%,0.0%
2018.03.29CADGDP m m,3/29/18 13:30,FALSE,GDP m/m,CAD,3,0.1%,0.2%
2018.03.29CADIPPI m m,3/29/18 13:30,FALSE,IPPI m/m,CAD,1,0.4%,0.4%
2018.03.29CADRMPI m m,3/29/18 13:30,FALSE,RMPI m/m,CAD,2,2.8%,3.4%
2018.03.29USDCore PCE Price Index m m,3/29/18 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.3%
2018.03.29USDPersonal Income m m,3/29/18 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.4%
2018.03.29USDPersonal Spending m m,3/29/18 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,0.2%
2018.03.29USDUnemployment Claims,3/29/18 13:30,FALSE,Unemployment Claims,USD,2,230K,229K
2018.03.29USDChicago PMI,3/29/18 14:45,FALSE,Chicago PMI,USD,2,62.1,61.9
2018.03.29USDRevised UoM Consumer Sentiment,3/29/18 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,101.9,102.0
2018.03.29USDRevised UoM Inflation Expectations,3/29/18 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.9%
2018.03.29USDNatural Gas Storage,3/29/18 15:30,FALSE,Natural Gas Storage,USD,1,-75B,-86B

